segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
388225,-72.05873943305076,69.76271072000705,807.20947265625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388226,-72.0588006009518,69.76288885544787,806.7236938476562,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388227,-72.05886196688014,69.76306698280686,806.2256469726562,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388228,-72.0589240178696,69.76324508012702,805.7099609375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388229,-72.05898704225073,69.7634231370274,805.1688842773438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388230,-72.05905117530406,69.76360114611131,804.5780639648438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388231,-72.05911651781744,69.76377910459702,804.0676879882812,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388232,-72.0591829955891,69.76395701467926,803.4579467773438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388233,-72.05925099684802,69.76413486030293,802.82763671875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388234,-72.05932072944789,69.76431263255073,802.2294311523438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388235,-72.05939066044455,69.76449039569123,801.495849609375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388236,-72.05946035736613,69.76466816938373,800.9321899414062,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388237,-72.05952935256244,69.7648459723146,800.2265625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388238,-72.0595973580746,69.76502381714569,799.5032958984375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388239,-72.05966424170691,69.76520171086996,798.8759155273438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388240,-72.05972900025209,69.7653796930066,798.1981811523438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388241,-72.05979159527688,69.76555776819603,797.6506958007812,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388242,-72.05985323800562,69.76573588396514,797.2496337890625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388243,-72.05991442186405,69.76591401802887,796.6835327148438,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388244,-72.05997561489006,69.76609215311804,796.0123901367188,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388247,-72.06016268024683,69.76662640828744,794.085205078125,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388248,-72.06022804856525,69.76680436625541,793.6914672851562,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388249,-72.06029436506448,69.76698228354407,793.2567138671875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388250,-72.06036138365543,69.76716017028431,792.8273315429688,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388251,-72.06042872123982,69.76733804509807,792.386474609375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388252,-72.06049623216911,69.76751591156079,792.0891723632812,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388257,-72.06082812351346,69.76840548267941,790.308349609375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388258,-72.06089328777492,69.76858345043746,789.7640380859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388259,-72.06095831528883,69.768761421388,789.4757690429688,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388260,-72.06102320812067,69.76893940008942,789.20458984375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388261,-72.06108808691542,69.76911737922084,788.9185180664062,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388263,-72.06121810180538,69.76947332473509,788.0789794921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388264,-72.06128302848197,69.76965130071912,787.6901245117188,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388286,-72.06269582544917,69.77356744837626,776.6492309570312,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388287,-72.06276090429076,69.77374541883711,776.1253662109375,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388288,-72.06282615852268,69.77392338193675,775.658447265625,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388293,-72.06315550522157,69.77481306590374,772.0841064453125,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388294,-72.0632214271488,69.77499100099004,771.9855346679688,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388295,-72.06328701605379,69.77516894934547,771.388427734375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388296,-72.06335235942697,69.77534690868698,770.8670654296875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388297,-72.0634172829571,69.77552488636856,770.5675048828125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388298,-72.06348162819997,69.77570288759274,769.9215087890625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388299,-72.0635459410402,69.7758808908058,769.5007934570312,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388300,-72.06361023900472,69.77605889449241,768.9453125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388301,-72.06367465700067,69.776236892764,768.5684814453125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388302,-72.06373925808857,69.77641488413829,768.3335571289062,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388320,-72.06489456779434,69.77961904093537,758.3746337890625,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388466,-72.07415665565998,69.80561314899643,651.7754516601562,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388468,-72.0742808270529,69.80596934911338,648.2451782226562,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388627,-72.08413611994287,69.83428824506557,420.1562194824219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388628,-72.08419590597823,69.83446644684395,420.81982421875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388629,-72.08425567827258,69.83464464804788,420.7600402832031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388630,-72.08431569394848,69.83482283856051,420.4463195800781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388631,-72.08437615254637,69.83500101154472,420.1120300292969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388632,-72.08443712070637,69.83517916313569,419.8664245605469,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388633,-72.08449845741896,69.83535729811489,419.5066223144531,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388634,-72.08456023698984,69.83553541435711,419.03399658203125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388635,-72.08462237828304,69.83571351485485,418.3325500488281,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388636,-72.08468484074946,69.83589160241853,417.42681884765625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388637,-72.08474756290956,69.83606967890832,416.36883544921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388638,-72.08481077471309,69.83624773484732,416.04315185546875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388639,-72.0848741591085,69.83642578358204,416.1410827636719,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388640,-72.0849374223787,69.83660383701083,416.0989685058594,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388641,-72.08500041813838,69.83678190149246,416.093505859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388642,-72.08506307995775,69.83695998116553,416.143310546875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388647,-72.08536884966173,69.8378506954412,416.3377380371094,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388686,-72.08776543239121,69.84479780144345,416.34625244140625,1,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388687,-72.08782599406909,69.84497597037239,416.3998107910156,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388688,-72.08788730955142,69.84515410716998,416.3994140625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388689,-72.08794885578375,69.84533223455922,416.4952697753906,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388690,-72.08801050594974,69.84551035780859,416.75091552734375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388691,-72.08807214869245,69.84568848109744,417.07366943359375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388692,-72.08813364834461,69.84586661024393,417.26409912109375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388693,-72.08819503487288,69.84604474442278,417.4048767089844,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388694,-72.08825608110125,69.84622289244784,417.693115234375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388695,-72.08831648622635,69.84640106795776,417.9370422363281,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388696,-72.0883767761847,69.8465792496704,418.237548828125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388697,-72.08843712427357,69.846757427706,418.7560729980469,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388698,-72.08849766771837,69.8469355970046,419.222900390625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388699,-72.08855840515352,69.84711375842352,419.4501647949219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388700,-72.08861937185935,69.84729191056802,419.2496032714844,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388701,-72.08868084946846,69.84747004037175,418.9346618652344,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388702,-72.08874303239013,69.84764814163323,418.63250732421875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388703,-72.0888055662057,69.84782622749636,418.445068359375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388704,-72.08886820955082,69.84800430787561,419.0633544921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388705,-72.08893070728804,69.84818239501178,419.9200439453125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388706,-72.08899290939078,69.84836049511166,420.7766418457031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388707,-72.08905472758222,69.84853861113794,421.68609619140625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388708,-72.08911590148023,69.84871675433146,422.49505615234375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388709,-72.08917625657018,69.84889493230365,423.30902099609375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388710,-72.08923598854712,69.84907313644825,423.9556579589844,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388711,-72.08929542892777,69.84925135334477,424.26727294921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388712,-72.08935480766148,69.84942957320705,424.51416015625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388713,-72.0894142628677,69.84960778938947,424.84002685546875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388714,-72.08947392963911,69.84978599676145,425.38189697265625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388715,-72.08953396493104,69.84996418802426,425.92987060546875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388716,-72.08959461475916,69.8501423542,426.3700866699219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388717,-72.08965573521431,69.85032049986395,426.6932373046875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388718,-72.08971723511226,69.85049862931467,427.0061340332031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388719,-72.08977899764726,69.85067674783099,427.2439880371094,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388720,-72.08984091801454,69.85085485970704,427.0945739746094,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388721,-72.08990293131862,69.85103296755149,426.75177001953125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388722,-72.08996501690893,69.85121107265472,426.4635925292969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388723,-72.09002715510968,69.85138917598329,426.7430419921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388724,-72.09008926160821,69.85156727957514,427.593505859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388725,-72.0901512348348,69.851745389627,428.5877990722656,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388726,-72.09021299973656,69.85192350774389,429.5585021972656,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388727,-72.09027450185226,69.85210163798459,430.310546875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388728,-72.0903357293451,69.85227977976558,430.88385009765625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388729,-72.09039667955902,69.85245793242576,431.20404052734375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388730,-72.09045730125578,69.85263609915442,431.4854431152344,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388731,-72.09051766905425,69.85281427720363,431.7580871582031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388732,-72.09057790857551,69.85299246042632,431.8895568847656,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388733,-72.0906381219504,69.85317064508013,431.9210205078125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388734,-72.09069837085279,69.85334882765207,431.9614562988281,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388735,-72.09075872236296,69.85352700624202,431.9381408691406,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388736,-72.09081928175485,69.85370517651486,431.9318542480469,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388737,-72.09088010100942,69.85388333533663,431.9831237792969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388738,-72.0909411830047,69.85406148347252,431.7380065917969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388739,-72.09100248540611,69.85423962163395,431.4560241699219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388740,-72.09106401628262,69.8544177511303,431.1540222167969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388741,-72.09112571312434,69.85459587210714,430.7500305175781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388742,-72.09118759331494,69.85477398586974,430.29425048828125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388743,-72.09124963847847,69.85495209275734,430.2117614746094,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388744,-72.09131180210254,69.85513019502491,430.3689270019531,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388745,-72.09137401811665,69.85530829501673,430.62249755859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388746,-72.0914362192663,69.85548639551715,430.9407958984375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388747,-72.09149832508754,69.85566450041539,431.31524658203125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388748,-72.09156027353161,69.85584261154,431.6169738769531,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388749,-72.09162198672479,69.85602073300657,431.5347900390625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388750,-72.09168330874141,69.856198870785,430.46173095703125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388751,-72.0917442282102,69.85637702533444,427.9736633300781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388752,-72.09180510578514,69.8565551823671,426.17095947265625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388753,-72.09186598703651,69.85673333864149,426.04791259765625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388754,-72.09192661985635,69.85691150566964,426.0955505371094,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388755,-72.09198701784992,69.85708968281726,426.1039733886719,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388756,-72.09204722005424,69.85726786808485,426.1025390625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388757,-72.09210734106432,69.85744605688713,426.0466613769531,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388758,-72.09216715957635,69.8576242582419,426.0553283691406,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388759,-72.09222654160631,69.85780247855995,426.0998229980469,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388760,-72.09228618012223,69.85798068738524,426.11444091796875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388761,-72.09234627863495,69.85815887738423,426.2135009765625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388762,-72.09240707677398,69.85833703755775,426.9375305175781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388763,-72.09246862027614,69.85851516626667,428.1334228515625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388764,-72.09253058865181,69.85869327674455,428.7311706542969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388765,-72.09259362060746,69.85887134270787,428.6675109863281,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388766,-72.09265812262363,69.85904934581588,429.34210205078125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388767,-72.09272302419207,69.85922733238587,431.50244140625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388768,-72.09278737377194,69.85940534224758,433.35296630859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388769,-72.09285056371952,69.85958340121906,433.83355712890625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388770,-72.09291246094867,69.8597615147329,434.2096252441406,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388771,-72.09297321683255,69.85993967733845,434.7799987792969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388772,-72.09303187690394,69.86011792785565,435.4770202636719,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388773,-72.09308786738686,69.8602962919472,436.0166320800781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388774,-72.09314260453039,69.86047470906253,436.36004638671875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388775,-72.0931971861361,69.86065313284854,436.6016540527344,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388776,-72.09325216960497,69.8608315394475,436.6957092285156,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388777,-72.09330814712978,69.86100990398765,437.0438537597656,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388778,-72.0933653576803,69.86118821673897,437.7041320800781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388779,-72.09342465513322,69.86136644067223,438.1269836425781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388780,-72.093486774965,69.86154454519074,438.2655944824219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388781,-72.09355084436696,69.86172256720872,438.3429260253906,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388782,-72.09361599958548,69.86190054300626,438.799072265625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388783,-72.09368185296874,69.86207848952344,439.7698669433594,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388784,-72.0937479297337,69.86225642650079,440.8018493652344,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388785,-72.09381385610763,69.86243436997597,441.5389099121094,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388786,-72.09387901806853,69.86261234546515,442.030517578125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388787,-72.09394268999387,69.86279038474217,442.4156799316406,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388788,-72.09400518091637,69.86296847355473,442.7759094238281,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388789,-72.09406694575166,69.86314659316562,443.3134765625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388790,-72.09412823312859,69.8633247333389,444.7357482910156,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388791,-72.09418912008928,69.86350289031276,446.65826416015625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388792,-72.0942495842111,69.86368106511652,448.28564453125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388793,-72.09430993254192,69.86385924496996,450.00146484375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388794,-72.09437048591333,69.86403741607317,451.8253479003906,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388795,-72.09443113331866,69.8642155828436,453.2690124511719,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388796,-72.09449169991511,69.86439375366609,454.3594055175781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388797,-72.0945521957572,69.86457192723286,455.2149963378906,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388798,-72.0946126065541,69.86475010451286,455.70318603515625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388799,-72.09467295027457,69.86492828453949,455.9873962402344,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388800,-72.09473327807251,69.865106465148,456.4147033691406,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388801,-72.09479357697708,69.86528464749921,457.2882385253906,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388802,-72.09485379257653,69.86546283288288,458.0369873046875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388803,-72.09491391958163,69.86564102221472,458.2826232910156,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388804,-72.09497398035063,69.86581921420664,457.82000732421875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388805,-72.09503419805277,69.86599739972712,458.2323913574219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388806,-72.0950946482386,69.86617557531753,459.44708251953125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388807,-72.09515518703074,69.86635374701855,460.4603271484375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388808,-72.09521580555564,69.86653191595855,461.60577392578125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388809,-72.09527657372473,69.8667100781973,463.05743408203125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388810,-72.09533755584339,69.86688823148064,464.3494873046875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388811,-72.09539873145631,69.86706637639202,465.1964111328125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388812,-72.09546021537336,69.86724450848246,466.2118835449219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388813,-72.09552198753332,69.8674226285566,467.4073791503906,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388814,-72.09558389886317,69.86760074235895,468.0354309082031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388815,-72.09564613699739,69.8677788425693,468.3022766113281,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388816,-72.09570880925591,69.86795692426816,469.0977478027344,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388817,-72.09577151608882,69.86813500440479,470.255859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388818,-72.09583400700299,69.86831309410194,470.9528503417969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388819,-72.09589619770973,69.86849119632384,471.2544860839844,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388820,-72.09595813864905,69.8686693088833,471.98968505859375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388821,-72.09601987669556,69.86884743038705,473.68267822265625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388822,-72.0960809659968,69.86902557933557,475.0351867675781,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388823,-72.09614125840503,69.8692037618,475.6947326660156,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388824,-72.09620129825996,69.86938195526884,476.0728454589844,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388825,-72.09626131202104,69.86956014950627,476.5848693847656,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388826,-72.09632145121667,69.8697383387833,477.3539123535156,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388827,-72.09638178475649,69.86991651993813,478.1150817871094,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388828,-72.0964423581499,69.87009469080549,478.77044677734375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388829,-72.09650348627713,69.87027283805887,479.38861083984375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388830,-72.0965652791584,69.8704509574193,479.9803771972656,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388831,-72.09662735224012,69.87062906490243,480.5058288574219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388832,-72.09668958291019,69.87080716543927,481.03857421875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388833,-72.09675184804708,69.87098526476598,481.47039794921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388834,-72.09681403385662,69.871163367338,481.7161560058594,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388835,-72.09687609712411,69.87134147519401,481.85174560546875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388836,-72.09693789639282,69.8715195944061,482.3258056640625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388837,-72.09699937298646,69.87169772718303,483.3561706542969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388838,-72.09706064235499,69.87187586856727,484.5285949707031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388839,-72.09712175878701,69.87205401686144,485.5025329589844,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388840,-72.09718275588013,69.87223216987991,486.1955871582031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388841,-72.09724364462117,69.87241032756778,486.3048095703125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388842,-72.09730448525393,69.87258848735553,485.9758605957031,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388843,-72.09736551007376,69.87276663927125,486.13079833984375,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388844,-72.0974268374379,69.87294477841563,486.97039794921875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388845,-72.0974883329544,69.87312291053092,487.9392395019531,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388846,-72.097549928241,69.8733010384224,488.741455078125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388847,-72.09761162529789,69.87347916203427,489.39129638671875,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388848,-72.09767343563577,69.873657280862,490.1049499511719,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388849,-72.09773530171594,69.87383539714276,490.6690673828125,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388850,-72.09779723967647,69.87401351054245,491.1308288574219,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388851,-72.09785930744992,69.87419161864815,491.976806640625,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
388852,-72.09792140124661,69.874369725543,492.9850769042969,0,1162,gt3l,ATL06_20200610150438_11620703_006_01.h5
