segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
390886,-73.52678253973899,70.23781822621312,808.0291748046875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390890,-73.52703769212224,70.2385305294691,808.0468139648438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390894,-73.52730937455945,70.23924213822325,808.03369140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390898,-73.5275747891399,70.23995401014737,807.6046752929688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390902,-73.52782666594962,70.2406664522059,807.1849365234375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390906,-73.52807789650087,70.24137892159428,806.4907836914062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390910,-73.52833279571801,70.2420912376176,805.6598510742188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390914,-73.52858894344271,70.24280350021212,804.9263916015625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390918,-73.5288473502258,70.24351566922701,804.2000732421875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390922,-73.5291089546835,70.24422770337723,803.604736328125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390926,-73.52937419639298,70.24493958518461,803.6240234375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390930,-73.5296388729437,70.24565149057469,803.43994140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390934,-73.52989526564207,70.24636374481646,803.687744140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390938,-73.5301463575286,70.24707622314824,803.7322387695312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390942,-73.53040223984182,70.2477884997302,803.5607299804688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390946,-73.53066290480734,70.24850057498189,803.2047119140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390950,-73.53092381132741,70.24921264112585,802.5209350585938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390954,-73.53118341695507,70.24992476149161,801.5997924804688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390958,-73.53144199172775,70.25063692604455,800.4934692382812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390962,-73.53169927989568,70.25134914507247,799.1312866210938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390966,-73.53195898983927,70.25206126239192,797.5473022460938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390970,-73.5322266983352,70.25277304376814,795.6971435546875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390974,-73.53249196886136,70.2534849276503,793.4551391601562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390978,-73.53274185495779,70.25419745847692,791.6493530273438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390982,-73.53299323358705,70.25490992824754,789.7019653320312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390986,-73.53325893008113,70.25562179508778,787.7839965820312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390990,-73.53351693190187,70.25633398595122,785.8093872070312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390994,-73.53376323498898,70.25704666927703,783.7739868164062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
390998,-73.53402128719267,70.25775885864921,781.8375854492188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391002,-73.53429205959657,70.25847051353897,780.1136474609375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391006,-73.53455955049489,70.25918230642459,778.3430786132812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391010,-73.53482540422355,70.25989416897231,777.0455322265625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391014,-73.53509444427289,70.26060589693421,775.7498779296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391018,-73.5353599981952,70.26131777250536,774.798583984375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391022,-73.5356173110931,70.26202999564558,773.192626953125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391026,-73.53586973724998,70.26274242349774,771.9755249023438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391030,-73.53612516267569,70.26345472561722,770.6139526367188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391034,-73.53639069474575,70.26416660350732,768.859619140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391038,-73.53666050665517,70.26487830161429,767.255126953125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391042,-73.53692393505811,70.265590267756,765.46728515625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391046,-73.53717696459012,70.26630267228037,763.7264404296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391050,-73.53742438711859,70.26701531289524,762.0933837890625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391054,-73.53768155568221,70.2677275440779,760.4225463867188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391058,-73.53795198198723,70.26843921710193,758.7329711914062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391062,-73.53822394616834,70.26915082676052,756.9349975585938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391066,-73.53849020153055,70.26986267653832,755.4560546875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391070,-73.53874992868577,70.27057480088028,753.954833984375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391074,-73.53900878796868,70.2712869620403,752.1188354492188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391078,-73.5392721328727,70.27199893509678,750.5790405273438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391082,-73.53953634699634,70.27271087168826,748.9170532226562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391086,-73.53979971458647,70.27342284403417,747.1639404296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391090,-73.54006556640617,70.27413471259807,745.1825561523438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391094,-73.54033336395032,70.27484650025033,742.9803466796875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391098,-73.54059959802936,70.27555835296553,740.5341186523438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391102,-73.54086152641831,70.27627038695799,738.2164916992188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391106,-73.5411199154689,70.27698257036405,735.720703125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391110,-73.54138584471455,70.27769443687507,732.9716186523438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391114,-73.54166272809675,70.27840584415975,730.074951171875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391118,-73.54193498540118,70.27911744507426,727.15234375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391122,-73.54219823529422,70.27982942521857,724.159912109375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391126,-73.54246183177047,70.28054139146387,721.1858520507812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391130,-73.54272658479995,70.28125330928407,718.620849609375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391134,-73.5429885115065,70.28196534599319,716.4766845703125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391138,-73.54325255389666,70.28267729430483,714.095947265625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391142,-73.5435222677365,70.28338900421916,712.1782836914062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391146,-73.54378994949884,70.28410080041722,710.1773071289062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391150,-73.54405171856006,70.28481284508379,707.3582153320312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391154,-73.54431201981396,70.28552495122267,704.6085815429688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391158,-73.54457346669778,70.28623701040564,700.7079467773438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391162,-73.54483689602657,70.28694898660706,695.9389038085938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391166,-73.54510568053948,70.28766073742193,690.4730224609375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391170,-73.54538067529805,70.28837222768482,685.8226318359375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391174,-73.54565151790987,70.28908389274015,681.7527465820312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391178,-73.54591435996028,70.28979589430052,678.9588623046875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391182,-73.54617867899879,70.29050783458916,676.291015625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391186,-73.54644512667592,70.29121968550062,672.755615234375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391190,-73.5467059254584,70.29193177435927,668.3460083007812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391194,-73.5469663434147,70.29264387875106,664.0863647460938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391198,-73.54723478589985,70.29335564648338,659.670166015625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391202,-73.54750790128428,70.2940672183472,655.44189453125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391206,-73.54777882906136,70.29477888275021,652.2120361328125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391210,-73.54804258524663,70.29549084867644,649.7737426757812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391214,-73.54830023427873,70.29620307136713,647.4017944335938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391218,-73.54855830335806,70.29691527666941,644.5327758789062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391222,-73.54882188790829,70.29762725042022,642.43896484375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391226,-73.54909184813911,70.29833895716645,640.7024536132812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391230,-73.54936371128592,70.29905058374577,638.0751953125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391234,-73.54963295856832,70.29976232044754,634.3983764648438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391238,-73.54989981557252,70.30047415810643,630.8125610351562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391242,-73.55016576179172,70.30118603408562,626.580322265625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391246,-73.55043398294559,70.30189781522151,622.5546875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391250,-73.55070151241752,70.30260962544672,617.9412841796875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391254,-73.55096256967673,70.30332170814842,613.2377319335938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391258,-73.55122307945106,70.30403381396428,609.2042236328125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391262,-73.55149092640207,70.30474561240487,605.1687622070312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391266,-73.55176215080097,70.30545726816985,601.008056640625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391270,-73.55203077862797,70.30616903432461,598.5010375976562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391274,-73.55229301191058,70.30688106874706,595.1246337890625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391278,-73.55255239151907,70.30759322370288,590.717529296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391282,-73.55281772954068,70.30830512846768,586.8741455078125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391286,-73.55308693785516,70.30901687108789,584.8034057617188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391290,-73.55335172246794,70.30972880029312,583.9751586914062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391294,-73.55361487011336,70.31044079783261,582.8870239257812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391298,-73.5538813579654,70.31115265573476,581.903076171875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391302,-73.55414718073666,70.31186454153989,581.4461059570312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391306,-73.55441054955176,70.31257653105142,580.90380859375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391310,-73.55467636069359,70.31328841796307,580.6763916015625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391314,-73.55494331493512,70.31400025836733,581.4036865234375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391318,-73.55520538682025,70.31471230218807,581.4966430664062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391322,-73.55546944971206,70.31542426447403,580.9017333984375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391326,-73.55574283874513,70.31613583360513,579.6464233398438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391330,-73.55601421838334,70.3168474892758,577.926513671875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391334,-73.55627634641527,70.3175595322107,576.6395874023438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391338,-73.55653745824752,70.31827162027523,575.8732299804688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391342,-73.55680350243412,70.31898349923321,575.7288818359375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391346,-73.55707323223521,70.319695224352,575.1937866210938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391350,-73.55734257542925,70.32040696644763,575.6068115234375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391354,-73.55760570329295,70.32111897037218,575.71923828125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391358,-73.55786521716611,70.32183112582852,577.034423828125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391362,-73.55812491208664,70.32254327303507,579.0062255859375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391366,-73.55838709170285,70.32325531797729,582.5836181640625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391370,-73.55865210679848,70.32396724313085,585.412109375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391374,-73.55891968321846,70.32467906058872,587.5619506835938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391378,-73.55918666608109,70.32539090486058,589.8618774414062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391382,-73.55944922505358,70.32610293426099,591.14404296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391386,-73.559709240496,70.32681507036969,591.9097900390625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391390,-73.55997032742576,70.32752716180751,591.97119140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391394,-73.5602350193117,70.32823910324524,592.9148559570312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391398,-73.5605021285306,70.32895094263996,593.1458129882812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391402,-73.56076717927813,70.32966286861435,592.6282348632812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391406,-73.56102903807543,70.33037492928764,591.1460571289062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391410,-73.56128961371962,70.33108704389592,587.982421875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391414,-73.56155416511099,70.33179899290312,584.103271484375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391418,-73.56182564237233,70.33251064983425,580.083251953125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391422,-73.56208973758044,70.3332226177767,576.8441162109375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391426,-73.56234039672519,70.33393515012482,573.8624877929688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391430,-73.56259956273384,70.33464732604133,570.281494140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391434,-73.56287195458398,70.335358946048,566.3741455078125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391438,-73.56313802821737,70.33607083225448,562.6402587890625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391442,-73.56339756572893,70.33678299325899,557.6317138671875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391446,-73.56366305686193,70.3374949036059,551.6790161132812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391450,-73.56392811184581,70.33820683430092,546.1639404296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391454,-73.56418507494395,70.33891910387555,542.9820556640625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391458,-73.56444519936808,70.3396312408197,539.09423828125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391462,-73.5647134626582,70.3403430373478,536.0160522460938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391466,-73.56497749810825,70.3410550114287,534.0183715820312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391470,-73.5652358560923,70.34176722389525,530.7697143554688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391474,-73.56549850806782,70.34247925556963,530.4439086914062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391478,-73.56576272810646,70.34319122284884,533.675048828125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391482,-73.56602119060327,70.3439034322146,534.9869995117188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391486,-73.56627895901742,70.34461567078189,535.3701782226562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391490,-73.56654115843435,70.34532772343145,536.8400268554688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391494,-73.56680637311462,70.34603965008611,538.6361083984375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391498,-73.56706978190894,70.34675165265307,537.2557373046875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391502,-73.56732729425946,70.34746390353673,534.7166137695312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391506,-73.56758575974,70.34817611370117,533.6507568359375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391510,-73.5678539458396,70.34888791683359,535.350341796875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391514,-73.56812175836798,70.34959973558026,536.1954345703125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391518,-73.56837993155176,70.35031196018517,535.7499389648438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391522,-73.56863494719954,70.35102431709348,535.09423828125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391526,-73.56889446351659,70.351736485405,534.4429931640625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391530,-73.5691602987217,70.35244838826185,534.9609985351562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391534,-73.56943086621595,70.35316009307257,536.050537109375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391538,-73.56970263661697,70.35387174747325,540.0361328125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391542,-73.56996329205143,70.35458386898527,543.4203491210938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391546,-73.57020779760333,70.35529666927809,546.7440795898438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391550,-73.5704558573383,70.35600932010111,548.3185424804688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391554,-73.57072138960045,70.3567212387609,549.8429565429688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391558,-73.57099658364129,70.35743275040497,550.9772338867188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391562,-73.57126711905057,70.35814445872848,551.6991577148438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391566,-73.57152079338215,70.35885687565226,551.3693237304688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391570,-73.5717705980761,70.35956945378082,551.6396484375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391574,-73.57203546068718,70.3602814018144,551.0087890625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391578,-73.57229985699232,70.36099336941568,551.5196533203125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391582,-73.57255069537779,70.36170590675736,552.002685546875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391586,-73.57280787855342,70.36241817687863,553.5926513671875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391590,-73.57307968372358,70.36312983465676,554.8767700195312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391594,-73.57335440710096,70.36384136935833,556.5303955078125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391598,-73.57362198328133,70.3645532047017,558.600830078125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391602,-73.57387862559766,70.36526549938033,560.129638671875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391606,-73.57413156578286,70.36597794997468,561.1561889648438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391610,-73.57438925260898,70.36669020107378,562.7263793945312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391614,-73.5746497073655,70.36740233633678,565.7067260742188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391618,-73.57490978567684,70.36811448824169,567.2860717773438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391622,-73.57517229805514,70.36882653788591,571.1332397460938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391626,-73.57543609918805,70.3695385333156,571.44189453125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391630,-73.57570096835013,70.37025048571097,574.1356811523438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391634,-73.57596277569617,70.37096256575448,580.013671875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391638,-73.57621834408843,70.37167490821587,584.4055786132812,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391642,-73.57647944193337,70.3723870195063,587.9608764648438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391646,-73.5767513791357,70.3730986753129,589.4545288085938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391650,-73.57702392092197,70.37381030610223,595.2633666992188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391654,-73.57728604636615,70.37452237462071,597.0387573242188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391658,-73.57753761313023,70.37523488632208,602.4437255859375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391662,-73.57778984468048,70.37594737153755,609.486083984375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391666,-73.57805614186975,70.3766592650117,612.1133422851562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391670,-73.57832732697084,70.37737095483088,614.9183349609375,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391674,-73.5785890822307,70.37808303995655,614.47509765625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391678,-73.57884551439085,70.37879534949478,614.9874267578125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391682,-73.57910326573439,70.37950760434939,616.7349853515625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391686,-73.5793666850079,70.3802196213134,616.6734619140625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391690,-73.57963516010136,70.38093142565288,618.0521850585938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391694,-73.57990197431205,70.38164330019886,617.9820556640625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391698,-73.58016726318945,70.38235523890825,617.2987060546875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391702,-73.5804348271406,70.38306708234808,626.867919921875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391706,-73.58069768187465,70.38377912476105,634.7026977539062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391710,-73.58095574123205,70.38449136874914,643.2097778320312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391714,-73.58121704488386,70.38520347662116,650.7159423828125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391718,-73.58148366094619,70.38591536128904,659.6864624023438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391722,-73.58174857827244,70.3866273174234,666.3280029296875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391726,-73.58200847763503,70.3873394849315,669.5542602539062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391730,-73.5822641509087,70.38805182996028,668.0343017578125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391734,-73.58252656175142,70.38876389358374,670.2866821289062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391738,-73.58279846560477,70.38947555802311,672.862060546875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391742,-73.58306408303076,70.39018748679939,673.0791015625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391746,-73.5833206586613,70.39089979424315,674.6251220703125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391750,-73.58358461509663,70.39161179360838,682.6082153320312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391754,-73.58385232658313,70.3923236358975,685.6958618164062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391758,-73.58411298071577,70.39303577388081,691.6118774414062,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391762,-73.58437659845895,70.39374778801326,698.48046875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391766,-73.58465449994817,70.39445920317131,704.00732421875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391770,-73.58492820870504,70.39517079525868,711.4176025390625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391774,-73.58518738438917,70.39588299675093,716.038330078125,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391778,-73.58545144892715,70.39659499237555,718.873291015625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391782,-73.58572248394745,70.39730669728395,718.7369995117188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391786,-73.5859862590271,70.39801870716823,717.1207275390625,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391790,-73.58624516456342,70.39873092093436,714.6641235351562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391794,-73.58650963090413,70.39944290195949,713.46044921875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391798,-73.58677804210384,70.40015471760259,711.3031616210938,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391802,-73.58704653698106,70.40086653065795,707.3580932617188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391806,-73.58731282892931,70.40157843582934,702.72998046875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391810,-73.58757914052624,70.40229034078176,696.6375122070312,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391814,-73.5878521689921,70.4030019647072,691.3036499023438,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391818,-73.58812643906627,70.40371353621141,690.6463623046875,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391822,-73.58838940771042,70.40442558199781,689.7384643554688,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391826,-73.58864278614716,70.40513803017188,687.6227416992188,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
391830,-73.58889678636783,70.40585045266947,688.0430297851562,0,339,gt3l,ATL06_20200717132403_03390803_006_01.h5
