segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
613721,-73.9774425611786,69.73915573729987,430.02960205078125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613725,-73.97769914411305,69.73844367611659,432.2200622558594,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613729,-73.97795377652594,69.73773153158893,434.8353271484375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613733,-73.97820619463377,69.7370192923615,433.4090881347656,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613737,-73.978458421823,69.73630704521347,429.4659423828125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613741,-73.97871501030505,69.73559498538394,425.5577392578125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613745,-73.97897319390356,69.73488299426579,422.21856689453125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613749,-73.97922453404811,69.73417070993364,416.5673522949219,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613753,-73.9794740120026,69.73345834603106,412.5371398925781,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613757,-73.97973143435784,69.7327463231331,412.3233337402344,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613761,-73.97999083942206,69.73203438557198,414.9204406738281,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613765,-73.98024491780811,69.73132221985215,413.5558166503906,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613769,-73.980497500283,69.7306099902594,412.86639404296875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613773,-73.98075106307616,69.72989780299062,412.37286376953125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613777,-73.98100358978873,69.72918557158164,411.2791442871094,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613781,-73.98125684151724,69.72847337155865,410.0787658691406,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613785,-73.98151416125917,69.72776134628882,409.5631408691406,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613789,-73.98176956812638,69.72704923927573,409.43902587890625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613793,-73.98201791440832,69.7263368297275,409.39361572265625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613797,-73.98226946161955,69.72562455774126,409.3887023925781,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613801,-73.982528288251,69.72491259824223,408.7684020996094,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613805,-73.9827818565529,69.72420041350321,407.9233093261719,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613809,-73.98302989062604,69.72348799169411,406.8555603027344,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613813,-73.98328313042529,69.72277579345958,405.470703125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613817,-73.98353842962847,69.7220636838458,404.07476806640625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613821,-73.98378768780948,69.72135131538704,402.8138122558594,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613825,-73.98403602127614,69.72063890753385,399.943603515625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613829,-73.98428914845748,69.7199267055708,396.0733947753906,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613833,-73.98454398152653,69.71921457707765,393.1896057128906,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613837,-73.98479866683977,69.7185024425387,389.44659423828125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613841,-73.98505480935933,69.71779037079517,387.7396240234375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613845,-73.98530934484613,69.71707823040366,385.33221435546875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613849,-73.98555800345078,69.71636583821117,383.8841552734375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613853,-73.9858065160551,69.71565344002971,381.07232666015625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613857,-73.98606052939672,69.71494127808577,378.5532531738281,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613861,-73.98631189350186,69.71422900279254,376.4349060058594,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613865,-73.98655908083028,69.71351654863233,375.7300109863281,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613869,-73.98681436588726,69.71280444212731,373.81732177734375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613873,-73.9870736317487,69.71209250666192,370.4350280761719,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613877,-73.98732131088433,69.7113800744159,367.2738037109375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613881,-73.98756617988978,69.7106675219005,363.9930114746094,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613885,-73.98782288621474,69.70995547752916,361.4161376953125,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613889,-73.98807937722731,69.70924342416835,355.7203674316406,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613893,-73.9883264801875,69.70853096832066,350.5785827636719,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613897,-73.98857482028747,69.70781856584036,347.39788818359375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613901,-73.98882891177637,69.70710641038607,341.7259216308594,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613905,-73.98908344551104,69.70639427418921,335.04730224609375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613909,-73.98933589850058,69.70568204903671,332.2879638671875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613913,-73.98958661379353,69.70496974961974,331.4815979003906,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613917,-73.98983517998005,69.70425735828553,331.31988525390625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613921,-73.99008270947391,69.70354492274275,329.7101135253906,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613925,-73.99033556789864,69.70283271612288,327.61395263671875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613929,-73.99059332800313,69.70212072009184,324.81219482421875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613933,-73.99084516434478,69.70140847019276,324.7574462890625,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613937,-73.9910935931072,69.70069607434706,321.04852294921875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613941,-73.991350349209,69.69998403610073,317.6829833984375,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613945,-73.99160593695525,69.69927194801436,315.0348815917969,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613949,-73.99184826545705,69.69855929124945,310.9605407714844,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
613953,-73.99209393006082,69.697846777933,308.86279296875,0,789,gt2r,ATL06_20200517050512_07890705_006_01.h5
609329,-73.68766270862744,70.52083750334583,546.0740966796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609333,-73.68793370027355,70.5201257178675,546.0782470703125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609337,-73.68820558958627,70.51941397072156,546.06640625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609341,-73.68847946727993,70.51870230807369,546.0428466796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609345,-73.6887539045361,70.51799066941001,546.0259399414062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609349,-73.68902648374345,70.51727895245396,546.0728149414062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609353,-73.68929651067947,70.51656712780667,546.0679931640625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609357,-73.68957050438858,70.51585547137539,546.051025390625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609361,-73.68984721480787,70.51514393024084,546.0321044921875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609365,-73.69011273876552,70.51443191592254,546.0179443359375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609369,-73.69037347416821,70.51371969924963,546.002197265625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609373,-73.69064810085693,70.51300807092119,546.018798828125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609377,-73.69092510655332,70.51230024697438,546.01513671875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609381,-73.69119260647852,70.51158461423391,546.007080078125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609385,-73.69146338530172,70.51087282397722,546.033203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609389,-73.69174690844677,70.51016157356561,545.9864501953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609393,-73.69202067288127,70.50944991036967,545.98193359375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609397,-73.69228078278141,70.50873766945966,545.9738159179688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609401,-73.69254370069117,70.508025547747,545.9999389648438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609405,-73.69281400100381,70.50731373887892,546.0015258789062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609409,-73.69308731364124,70.50660205785627,545.9755249023438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609413,-73.69336170151593,70.5058904226884,545.9766845703125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609417,-73.69363560907655,70.5051787675225,545.968505859375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609421,-73.69390712344659,70.50446701136387,545.95556640625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609425,-73.6941759774848,70.50375514290346,545.9766845703125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609429,-73.69444282773262,70.50304318990528,545.9892578125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609433,-73.69471208323833,70.50233133905316,545.9473876953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609437,-73.694987916664,70.50161976703853,545.9529418945312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609441,-73.69525737996823,70.50090792565992,545.9500732421875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609445,-73.69551121490466,70.50019542289962,545.948486328125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609449,-73.695769864306,70.49948312431464,545.9481811523438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609453,-73.69604534205735,70.4987715385716,545.9274291992188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609457,-73.69632442305031,70.49806010569169,545.9252319335938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609461,-73.69659910479587,70.49734848686127,545.9485473632812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609465,-73.69687092283822,70.49663674712795,545.9125366210938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609469,-73.69713735599244,70.49592477972833,545.8901977539062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609473,-73.69739534290822,70.49521580560655,545.8929443359375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609477,-73.69766014669352,70.49450041917765,546.8893432617188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609481,-73.69793375217846,70.49379113751624,551.4952392578125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609485,-73.69820649877448,70.49307705749534,560.7020874023438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609489,-73.6984718085875,70.49236504407028,569.4774780273438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609493,-73.69874089993083,70.49165319110999,574.9203491210938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609497,-73.69901159561753,70.49094140641377,579.041015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609501,-73.69927462761001,70.49022929751006,581.6075439453125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609505,-73.69953443671241,70.48951705245986,582.3927001953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609509,-73.69979858801508,70.4888049915894,583.1508178710938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609513,-73.70006595783157,70.48809306732053,586.0166015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609517,-73.7003348406227,70.48738120745989,588.3861694335938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609521,-73.70060653404904,70.48666946699787,588.1985473632812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609525,-73.70087825433667,70.48595772798141,590.0792236328125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609529,-73.70114481630881,70.48524577079463,592.0621337890625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609533,-73.70141127065742,70.4845338093592,595.7154541015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609537,-73.70168371776813,70.48382210209715,597.3240966796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609541,-73.70195317681066,70.48311026863696,597.3466796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609545,-73.7022142798358,70.482398081543,599.6947021484375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609549,-73.7024761347458,70.48168592663204,598.1239013671875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609553,-73.70274394720596,70.48097402438482,594.0518798828125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609557,-73.70301522795808,70.48026226928279,600.638916015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609561,-73.70328639951062,70.47955050994102,599.9415893554688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609565,-73.70355563078974,70.47883866872738,602.1643676757812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609569,-73.70382052859826,70.4781266443243,600.6923828125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609573,-73.70408178108002,70.47741446583694,598.3579711914062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609577,-73.70434546288573,70.47670239051995,598.2101440429688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609581,-73.70461460116512,70.4759905466296,597.9370727539062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609585,-73.70488610612445,70.47527880334296,596.9647216796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609589,-73.70515742850331,70.47456705265833,595.7364501953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609593,-73.70542779168012,70.47385526165468,595.78955078125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609597,-73.70569585883491,70.47314337370761,595.3104858398438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609601,-73.70596135631301,70.47243137727612,591.5094604492188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609605,-73.70622910580035,70.47171947656807,587.263671875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609609,-73.70650025621717,70.47100772016685,590.2261962890625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609613,-73.70676613028319,70.47029574054494,596.384521484375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609617,-73.70702765557331,70.46958357708124,596.9088134765625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609621,-73.70729540361431,70.46887167751183,597.2147827148438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609625,-73.70756651438475,70.46815992072959,598.6504516601562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609629,-73.7078325465173,70.4674479491184,601.5824584960938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609633,-73.70809828727262,70.46673596547211,606.5725708007812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609637,-73.70836829804212,70.46602416304943,610.0118408203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609641,-73.70863841409945,70.46531236541163,616.2990112304688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609645,-73.7089048281078,70.46460041125401,621.895751953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609649,-73.70916662587011,70.46388826182604,628.36962890625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609653,-73.70943016910627,70.46317618665356,635.0609741210938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609657,-73.70970299309745,70.46246450508947,636.4683837890625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609661,-73.70997671196763,70.46175286172543,639.8294677734375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609665,-73.7102415765178,70.4610408435091,639.5279541015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609669,-73.71050660844597,70.46032883272625,637.9083251953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609673,-73.71077744517675,70.45961706818692,647.0040283203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609677,-73.71104639693021,70.45890522405722,660.7803344726562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609681,-73.71131232090767,70.4581932519769,668.7219848632812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609685,-73.7115808002782,70.45748138851305,674.6997680664062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609689,-73.71185054418355,70.45676957898183,678.417236328125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609693,-73.71211792980499,70.45605766987121,679.637451171875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609697,-73.71238498823585,70.4553457471992,683.091796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609701,-73.71265342326313,70.45463388321434,682.2337036132812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609705,-73.71292164162267,70.45392201034909,682.546875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609709,-73.71318912758842,70.4532101067522,683.134033203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609713,-73.71345727623724,70.45249823155348,684.6342163085938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609717,-73.71372489012964,70.45178633401625,686.1985473632812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609721,-73.7139902183294,70.45107433992486,693.6394653320312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609725,-73.71425562658872,70.45036234951095,705.1369018554688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609729,-73.71452306678479,70.44965044563793,701.4661254882812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609733,-73.71479129752412,70.44893857558954,696.24609375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609737,-73.71505962100362,70.44822670972624,696.849853515625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609741,-73.71532933401633,70.44751490308097,695.3894653320312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609745,-73.71559935800019,70.44680310996839,692.29541015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609749,-73.71586737525803,70.44609123212757,690.7476196289062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609753,-73.71613488288624,70.44537933303644,685.9493408203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609757,-73.71640450329707,70.44466752379145,680.8451538085938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609761,-73.71667643981701,70.44395581301158,678.4921264648438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609765,-73.71694852380817,70.4432441088357,674.3604736328125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609769,-73.71721651569314,70.44253223155378,669.5806274414062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609773,-73.71748139873101,70.44182022280872,665.7739868164062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609777,-73.71774881048107,70.44110832156909,663.3563232421875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609781,-73.71801883550815,70.44039653138334,665.9487915039062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609785,-73.71828802936827,70.43968470628278,668.2279663085938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609789,-73.71855649540034,70.43897285061898,670.1856689453125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609793,-73.71882532130309,70.43826101049893,676.2431030273438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609797,-73.71909334320115,70.43754913664273,683.4668579101562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609801,-73.71936166701008,70.43683727594585,688.5518798828125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609805,-73.7196339295068,70.43612558252185,690.1085205078125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609809,-73.71990804886113,70.43541396809958,692.3346557617188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609813,-73.72017850035286,70.4347021985415,696.5120849609375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609817,-73.72044462929577,70.43399024613778,696.9571533203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609821,-73.72070923511558,70.43327822947688,699.0437622070312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609825,-73.72097685432408,70.43256634083197,699.0565795898438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609829,-73.72124883068125,70.4318546371532,700.197265625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609833,-73.72151922396402,70.43114286679148,694.5379638671875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609837,-73.72178783201494,70.43043102106603,693.955810546875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609841,-73.72205867155628,70.4297192702447,694.7830810546875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609845,-73.72233060098672,70.42900756597055,689.5214233398438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609849,-73.7226005162701,70.42829577667001,680.026123046875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609853,-73.72286711762983,70.42758384717219,674.228759765625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609857,-73.72313222929047,70.42687185483688,667.8599853515625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609861,-73.72340392626178,70.42616014202473,659.0823974609375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609865,-73.72368098495527,70.42544865685625,651.30126953125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609869,-73.72395214185254,70.42473692182907,641.8865966796875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609873,-73.72421877988731,70.4240249955476,630.6640014648438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609877,-73.72449011384481,70.4233132686073,623.7154541015625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609881,-73.72476576530268,70.42260172500298,621.6461181640625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609885,-73.72504084964285,70.42189015769452,621.6050415039062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609889,-73.7253113788244,70.4211783975796,621.5316162109375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609893,-73.72557716008701,70.42046643647616,621.5791625976562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609897,-73.72584324726792,70.41975448867554,621.5302734375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609901,-73.72611156765484,70.41904263589717,621.4928588867188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609905,-73.72638075505662,70.41833082017823,621.5180053710938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609909,-73.7266539783686,70.41761917589758,621.4744262695312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609913,-73.72693319558819,70.41690778606713,621.4501342773438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609917,-73.72720920700306,70.41619626066651,621.4288330078125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609921,-73.7274766322862,70.41548437154361,621.6927490234375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609925,-73.72774101159055,70.41477235353564,625.0023803710938,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609929,-73.7280086645089,70.4140604746423,627.5675659179688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609933,-73.72828310026608,70.41334888372371,629.6594848632812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609937,-73.72855855612676,70.41263733642654,631.1476440429688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609941,-73.72882715382957,70.41192549860205,632.1880493164062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609945,-73.72909195531383,70.41121350010762,633.2600708007812,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609949,-73.7293588306125,70.41050158985419,634.6647338867188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609953,-73.72962927787577,70.40978983140667,635.7384033203125,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609957,-73.7299009900733,70.40907812693898,636.2485961914062,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609961,-73.73016880927632,70.40836625771729,637.14697265625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609965,-73.73043453127538,70.40765429987061,638.4005737304688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609969,-73.73070429967215,70.40694251391078,640.2051391601562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609973,-73.73097579772838,70.40623080160776,642.2633666992188,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609977,-73.73124466588239,70.40551897811478,644.1620483398438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609981,-73.73151539956126,70.40480723408159,645.8898315429688,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609985,-73.73178866730254,70.40409559785101,647.4863891601562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609989,-73.73205511311785,70.40338367260708,649.1820068359375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609993,-73.73231689292726,70.4026715497705,651.1248779296875,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
609997,-73.73258579818693,70.40195972946384,653.2171630859375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610001,-73.73285542547477,70.4012479401116,655.365478515625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610005,-73.73311435276587,70.40053569726969,657.5459594726562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610009,-73.73337229041925,70.39982341275093,660.1287231445312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610013,-73.73363858018422,70.39911148276659,663.0228271484375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610017,-73.73390623338192,70.39839961093732,666.0947265625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610021,-73.73417236405697,70.39768767484152,669.3640747070312,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610025,-73.7344416654005,70.39697587357465,672.7324829101562,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610029,-73.73471186525742,70.39626411074114,676.14990234375,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610033,-73.73497739507002,70.3955521501179,679.650390625,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
610037,-73.73524110295287,70.39484011253992,683.0595092773438,0,789,gt2l,ATL06_20200517050512_07890705_006_01.h5
