segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
610377,-74.79874015451652,70.3331933836457,542.5878295898438,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610379,-74.79887414106429,70.3328374663904,541.0883178710938,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610380,-74.798941291637,70.33265951445478,536.12890625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610381,-74.79900852645576,70.3324815661678,542.721923828125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610382,-74.79907575494217,70.33230361758869,537.5177612304688,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610383,-74.79914297985842,70.33212566888724,536.4285278320312,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610384,-74.7992100974851,70.33194771564673,536.09765625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610386,-74.79934380071337,70.3315917866703,535.9429931640625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610389,-74.79954262749936,70.33105781998732,535.572021484375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610390,-74.79960821291336,70.3308798018371,535.5418090820312,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610391,-74.79967367621595,70.33070177851894,535.5706787109375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610392,-74.79973921534416,70.33052375847149,536.5527954101562,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610394,-74.79987078144423,70.33016773909576,538.8720092773438,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610395,-74.79993692456746,70.32998974469662,536.0437622070312,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610396,-74.80000351434012,70.32981176929027,536.56201171875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610397,-74.80007070009903,70.32963381920607,536.9864501953125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610398,-74.80013821800836,70.32945588323138,536.55615234375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610402,-74.800407921326,70.32874412394548,535.9149780273438,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610403,-74.80047477002525,70.32856615966324,534.2919311523438,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610404,-74.80054097208902,70.32838816795858,534.4020385742188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610405,-74.800606844774,70.3282101623015,534.1388549804688,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610408,-74.80080338329975,70.32767609960621,534.6155395507812,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610409,-74.80086888314992,70.32749807820251,534.7138671875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610410,-74.80093450880003,70.32732006213962,531.8723754882812,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610411,-74.80100034673654,70.32714205510581,531.3400268554688,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610413,-74.80113289194004,70.32678607804667,531.2506713867188,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610414,-74.80119960225042,70.32660810809712,531.025146484375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610418,-74.80146968049034,70.32589636599947,529.9906616210938,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610419,-74.80153796362342,70.32571846294643,530.5906372070312,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610422,-74.80174138949874,70.32518469345797,529.2792358398438,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610425,-74.8019403823323,70.32465073592456,527.08056640625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610426,-74.8020052051604,70.32447268610464,527.0186767578125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610427,-74.80206988404007,70.32429463019237,526.8543701171875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610428,-74.80213462586825,70.32411657696417,525.9208374023438,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610429,-74.80219964290123,70.32393853544701,525.30419921875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610433,-74.80246574185888,70.32322662560794,523.6746826171875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610434,-74.80253400686055,70.32304872209676,524.7752075195312,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610435,-74.80260237134921,70.32287082276562,519.965576171875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610437,-74.80273885888397,70.32251501401885,526.5716552734375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610438,-74.80280657526554,70.32233708725983,521.4853515625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610442,-74.80307102696325,70.3216251081984,523.414794921875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610444,-74.8032014933369,70.32126904410217,523.057373046875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610447,-74.80339787905163,70.32073497718982,524.2701416015625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610448,-74.80346388061386,70.32055697786105,524.7005615234375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610452,-74.8037297724036,70.319845060715,526.6080322265625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610453,-74.80379666511087,70.31966709936731,535.4808959960938,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610454,-74.80386356296516,70.31948913815413,532.9671630859375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610455,-74.80393054427451,70.3193111805374,528.0238037109375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610456,-74.803997600604,70.31913322614598,530.2596435546875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610459,-74.8041989673681,70.31859937139151,525.9166870117188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610463,-74.8044656071429,70.31788748486662,217.98214721679688,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610464,-74.80453322657185,70.31770955524865,331.0663146972656,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610465,-74.80460129062101,70.31753164511845,523.4110717773438,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610466,-74.80466822080007,70.31735368557936,525.1334838867188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610470,-74.80493555385166,70.31664183101672,524.7025146484375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610472,-74.80506760915353,70.31628583451348,373.3635559082031,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610474,-74.80520071104252,70.31592988442353,526.03173828125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610477,-74.8053974408201,70.31539583391518,527.7881469726562,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610478,-74.80546325941785,70.31521782734477,523.3392333984375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610480,-74.8055959174297,70.31486185767513,511.001220703125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610482,-74.80573085767968,70.31450598533853,550.2685546875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610485,-74.8059342728227,70.31397221842369,454.60345458984375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610489,-74.80620056534384,70.31326032165185,522.6885375976562,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610490,-74.80626494898544,70.31308225443972,523.5341186523438,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610491,-74.80632916172956,70.31290417998191,525.6065063476562,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610492,-74.80639414306546,70.31272613896411,635.1053466796875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610494,-74.80652347220928,70.31237002821985,605.5807495117188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610496,-74.80665534791069,70.31201402545558,521.9893798828125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610497,-74.80672319454762,70.31183610543015,523.2958984375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610498,-74.80679132143011,70.31165819728427,520.430908203125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610499,-74.8068596016455,70.31148029568998,519.634521484375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610500,-74.80692782608959,70.31130239175054,520.6744995117188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610502,-74.80706337118289,70.31094654555547,517.907470703125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610503,-74.80713012966574,70.31076857942267,517.0415649414062,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610505,-74.80726148923256,70.31041255556742,509.5403137207031,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610508,-74.80745656940337,70.30987843463723,170.76596069335938,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610512,-74.80772673453902,70.30916670583487,500.5187072753906,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610513,-74.80779457066075,70.30898878574124,512.7514038085938,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610515,-74.80792933451973,70.30863290680561,498.9286193847656,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610516,-74.80799752823856,70.30845500335427,733.4012451171875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610523,-74.80845266229736,70.30720872517558,640.923583984375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610524,-74.80851809108663,70.30703070252606,560.107666015625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610525,-74.80858442087218,70.30685271830737,510.7485046386719,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610526,-74.80865142732623,70.30667476318254,513.8560791015625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610527,-74.80871858809967,70.30649681459445,506.7777404785156,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610528,-74.80878594651477,70.30631887456809,522.4030151367188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610529,-74.80885347718322,70.30614094210684,578.800048828125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610532,-74.80905300860239,70.30560701297405,457.3965148925781,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610535,-74.80925178200427,70.30507305347874,605.3777465820312,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610543,-74.80978730090908,70.30364939357783,868.8930053710938,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610547,-74.8100515064137,70.30293741280194,951.405029296875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610554,-74.81051429160671,70.30169146241569,634.4035034179688,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610563,-74.8111158361867,70.30008980685919,500.52099609375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610564,-74.81118112368222,70.29991177947304,500.44635009765625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610565,-74.81124635849574,70.29973374982912,497.2314147949219,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610566,-74.8113116592218,70.29955572298287,487.080078125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610567,-74.81137728989624,70.29937771025467,493.529052734375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610568,-74.81144318500266,70.29919970876654,497.57708740234375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610569,-74.81150930641797,70.29902171685632,496.6514892578125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610572,-74.81170930499107,70.29848781078152,498.51995849609375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610573,-74.81177750286244,70.29830990846104,699.431640625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610574,-74.81184378807062,70.29813192233948,496.10430908203125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610575,-74.81191136383774,70.29795399232229,495.2391662597656,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610580,-74.8122470349447,70.29706424881174,482.9194641113281,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610582,-74.81237882941849,70.296708246528,492.6703796386719,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610583,-74.81244429967226,70.29653022724972,492.09912109375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610585,-74.81257519800846,70.29617418702453,492.46453857421875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610586,-74.8126407892571,70.29599617294195,491.1387634277344,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610588,-74.81277196587526,70.29564014363461,344.0505065917969,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610589,-74.81283868726952,70.29546217768402,350.0875549316406,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610596,-74.8133073339576,70.29421648485841,487.2426452636719,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610599,-74.81350542408548,70.29368249928892,487.2566223144531,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610600,-74.81357119828148,70.29350449327009,487.3915100097656,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610601,-74.81363685339889,70.29332648220038,488.15521240234375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610602,-74.81370247106996,70.29314846958239,488.751220703125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610604,-74.81383366454173,70.29279244259585,490.33172607421875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610605,-74.8138992134547,70.2926144270988,490.0398864746094,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610607,-74.81403024727719,70.29225839344994,488.7562561035156,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610608,-74.81409575679024,70.29208037633308,489.4152526855469,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610609,-74.81416125955472,70.29190235896613,489.0114440917969,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610610,-74.81422677336045,70.29172434208135,489.0989685058594,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610611,-74.81429234852588,70.29154632785458,495.1123962402344,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610612,-74.81435790876574,70.29136831294657,490.2131042480469,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610615,-74.81455517738554,70.29083429338418,488.57171630859375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610616,-74.81462112622579,70.29065629509151,488.0779724121094,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610617,-74.81468718113842,70.29047830132276,487.68408203125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610618,-74.81475335629229,70.29030031267396,486.9859619140625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610620,-74.81488732866232,70.2899444057661,700.4616088867188,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610621,-74.81495271361335,70.28976638220999,486.36871337890625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610622,-74.81501940387214,70.28958841550637,484.3785400390625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610625,-74.81522016973895,70.28905454508771,483.4935302734375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610627,-74.8153541011042,70.28869863529347,481.5082092285156,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610628,-74.81542093292971,70.28852067472813,481.6689758300781,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610629,-74.81548765534089,70.28834270954248,480.57183837890625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610630,-74.81555421423441,70.2881647374443,479.6715393066406,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610631,-74.8156205892175,70.28798675751977,479.98321533203125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610634,-74.81581869995661,70.2874527748479,476.4783630371094,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610635,-74.81588445692647,70.28727476877287,475.7103576660156,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610636,-74.81595013690105,70.28709675945396,475.1449890136719,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610637,-74.81601575366048,70.28691874746282,474.57696533203125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610638,-74.81608127934304,70.28674073160722,473.7306213378906,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610639,-74.81614678249966,70.28656271482316,473.19097900390625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610640,-74.81621241189956,70.28638470342199,472.3250427246094,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610641,-74.8162781423618,70.28620669632491,470.240478515625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610643,-74.8164102481903,70.2858507096244,469.4862976074219,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610644,-74.81647662571798,70.28567273005959,468.38873291015625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610645,-74.81654327684932,70.28549476215157,467.5823669433594,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610646,-74.81661025964357,70.28531680838162,466.94677734375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610647,-74.816677312437,70.28513885758188,466.25384521484375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610648,-74.81674436169416,70.28496090665452,464.3656005859375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610650,-74.81687825504741,70.28460499614627,464.15069580078125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610651,-74.81694501061192,70.28442703279384,463.1324462890625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610652,-74.81701143466232,70.2842490553927,462.68743896484375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610653,-74.81707754545467,70.28407106470405,461.6021423339844,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610654,-74.81714356598387,70.28389307019549,460.3194885253906,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610655,-74.8172095639716,70.28371507473508,459.6903381347656,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610657,-74.81734167565692,70.28335908881786,457.04327392578125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610658,-74.81740789268527,70.28318110273267,456.37835693359375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610660,-74.81754111195252,70.28282516399199,453.7013854980469,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610661,-74.81760797304278,70.28264720530298,451.6153869628906,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610662,-74.81767487001359,70.282469248177,449.187255859375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610665,-74.8178754061361,70.28193537036479,446.6037292480469,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610666,-74.81794199049875,70.2817574000247,445.6170349121094,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610667,-74.81800821286123,70.28157941434694,445.0334777832031,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610668,-74.81807444638471,70.28140142915494,444.95721435546875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610669,-74.81814072082416,70.28122344573644,445.0411071777344,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610670,-74.8182071145988,70.28104546739767,445.8072204589844,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610671,-74.81827366222485,70.28086749562553,446.97283935546875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610672,-74.8183402874729,70.28068952716525,447.36334228515625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610673,-74.81840735166385,70.28051157738375,447.86297607421875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610674,-74.81847467418224,70.28033363857249,448.0874328613281,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610679,-74.81880887846033,70.27944384255244,447.5159606933594,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610680,-74.81887437083789,70.27926582612139,447.0235290527344,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610681,-74.81893905906539,70.2790877755593,446.3221740722656,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610682,-74.81900338570523,70.27890970962919,443.97235107421875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610686,-74.81926255142352,70.27819752509787,444.83319091796875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610687,-74.81932872737862,70.27801953783649,444.96630859375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610689,-74.81946353974173,70.2776636679052,444.5913391113281,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610699,-74.8201301288624,70.27588400197543,441.545654296875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610700,-74.8201959809397,70.27570600120592,441.1784973144531,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610701,-74.82026225318245,70.27552801831997,441.0718078613281,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610702,-74.82032911975831,70.27535006068224,440.9809875488281,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610704,-74.82046420746379,70.27499420306906,440.38153076171875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610705,-74.82053198674912,70.2748162842793,439.8854064941406,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610706,-74.82059978804469,70.2746383664477,439.58843994140625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610707,-74.82066751615879,70.27446044552934,439.10760498046875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610708,-74.8207350360744,70.27428251579711,439.21160888671875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610712,-74.82100185242656,70.27357065837548,438.62152099609375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610731,-74.8222520907197,70.27018861154563,429.8466796875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610732,-74.82231840285844,70.27001063096061,428.30694580078125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610733,-74.82238472366156,70.26983265074718,428.152099609375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610734,-74.82245103051463,70.26965466997174,427.8830261230469,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610735,-74.822517312507,70.26947668815828,427.7799987792969,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610736,-74.8225835620332,70.26929870496274,427.1407470703125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610737,-74.82265006309977,70.26911992100193,426.0539245605469,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610738,-74.82270519851535,70.26897163993154,429.2720642089844,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610742,-74.82298021179994,70.26823077032061,422.08245849609375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610743,-74.82304623018584,70.26805277745913,421.7264709472656,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610744,-74.82311223029805,70.26787478384303,421.4473876953125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610745,-74.82317822590038,70.26769679003979,420.8534240722656,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610746,-74.82324424850383,70.26751879741228,418.0069885253906,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610747,-74.82331023037489,70.26734080294996,402.57415771484375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610748,-74.82337643055926,70.26716281796371,403.93365478515625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610749,-74.82344273464297,70.26698483741866,416.63787841796875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610750,-74.82350905807982,70.26680685766235,417.6918640136719,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610751,-74.8235755216795,70.26662888388044,416.32623291015625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610752,-74.82364216160946,70.26645091761928,415.6048889160156,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610753,-74.82370883345182,70.26627295271558,414.44195556640625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610754,-74.82377554017197,70.26609498932737,414.0802001953125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610755,-74.82384223628243,70.2659170254995,414.06951904296875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610756,-74.82390890863189,70.26573906069763,414.34271240234375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610757,-74.82397557170329,70.26556109548865,414.3738708496094,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610758,-74.82404211671323,70.26538312530172,414.31268310546875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610759,-74.82410843679999,70.2652051455929,414.42559814453125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610765,-74.82450805370122,70.26413733974634,413.57049560546875,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610769,-74.82477669516976,70.26342556365076,295.6314392089844,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610770,-74.82484405971273,70.26324762919464,413.9654541015625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610795,-74.82648858038606,70.25879757496368,419.53955078125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610941,-74.83614214221828,70.2328116073278,463.97271728515625,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
610942,-74.83620796193462,70.23263360989581,458.538818359375,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611019,-74.84129100662413,70.21892850036609,409.4665222167969,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611020,-74.84135575371651,70.21875045881376,408.2401123046875,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611026,-74.84175079394399,70.21768248885786,398.85052490234375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611027,-74.84181639124635,70.21750448359643,398.43682861328125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611028,-74.84188163881312,70.21732646349831,398.5587463378906,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611029,-74.8419462799813,70.21714841763121,397.5323486328125,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611030,-74.84201098067253,70.21697037431896,397.876953125,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611031,-74.8420758964886,70.21679234016422,398.23291015625,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611034,-74.84227310795234,70.2162583426632,399.5070495605469,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611035,-74.84234040137895,70.21608040971701,399.91644287109375,0,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611054,-74.84360043997002,70.21269889886311,382.9637145996094,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611055,-74.84366734352032,70.21252094971472,381.4748840332031,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611057,-74.84380185622923,70.21216508145602,376.7820739746094,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611060,-74.84400364223886,70.21163127998432,372.6183166503906,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611061,-74.84407032573922,70.21145332161514,372.7261657714844,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611062,-74.84413669760286,70.21127535000453,376.7773132324219,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
611091,-74.84603908996735,70.20611322857677,301.6996154785156,1,408,gt2r,ATL06_20200722020036_04080805_006_01.h5
