segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
387262,-72.51485950233487,69.59246593464809,390.50421142578125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387266,-72.51511079404983,69.59317813825204,396.9476318359375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387270,-72.5153589198094,69.59389047563276,400.1404724121094,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387274,-72.5156033053246,69.59460297291874,396.9266662597656,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387278,-72.51585094617093,69.59531533232997,403.6988525390625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387282,-72.51610243466618,69.59602752794949,403.8402404785156,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387286,-72.51635593370878,69.59673963706148,405.17889404296875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387290,-72.51660618887198,69.5974518866606,408.8906555175781,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387294,-72.51685399088281,69.59816423926878,417.6103820800781,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387298,-72.5171014035316,69.59887660952984,427.4705810546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387302,-72.5173519244849,69.59958884794494,437.1824645996094,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387306,-72.51760212096089,69.6003011003569,432.107421875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387310,-72.51785178337612,69.60101337554713,427.5770568847656,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387314,-72.51809934244737,69.60172573989836,425.3914489746094,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387318,-72.5183451367855,69.60243817974079,425.9510803222656,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387326,-72.51884745682582,69.60386260486221,431.6881103515625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387330,-72.51909962619075,69.60457477515047,438.0966491699219,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387338,-72.51959376700299,69.60599954964118,451.1237487792969,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387346,-72.52009480812686,69.60742403109187,457.4864196777344,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387350,-72.5203450856815,69.60813628366662,459.17169189453125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387354,-72.52059058640643,69.60884873835415,464.348388671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387358,-72.52083624534154,69.6095611877935,467.7444152832031,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387362,-72.5210859222459,69.61027346552738,470.62310791015625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387366,-72.52133469042175,69.61098578246529,473.21551513671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387370,-72.52158177816555,69.611698171591,475.6385498046875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387374,-72.52183087481184,69.61241047513573,477.66424560546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387378,-72.52208056006894,69.61312275391401,479.6400451660156,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387382,-72.5223274050778,69.61383515332444,481.10009765625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387386,-72.5225725831272,69.61454762521508,482.301025390625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387390,-72.5228184727857,69.61526006641189,482.9038391113281,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387394,-72.5230678904674,69.61597235726185,484.04888916015625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387398,-72.5233195696874,69.61668455239489,485.80438232421875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387402,-72.5235688479637,69.61739685060748,487.3762512207031,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387406,-72.52381299008383,69.61810936742414,488.34857177734375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387410,-72.52405267762913,69.61882207323906,489.62518310546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387414,-72.52429672255462,69.61953459535205,490.5676574707031,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387418,-72.52455095058573,69.62024668284926,491.0951843261719,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387422,-72.52480220265927,69.62095889784885,493.5793762207031,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387426,-72.52504415675085,69.62167150937667,496.3816223144531,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387430,-72.5252900360663,69.62238395360527,498.7445373535156,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387434,-72.52554210213917,69.62309613527225,501.20379638671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387438,-72.52579166279604,69.62380842336584,502.9651794433594,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387442,-72.52603715713651,69.62452088512472,504.36474609375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387446,-72.5262817086467,69.62523338612641,505.62225341796875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387450,-72.52653007622605,69.62594572622932,506.8138732910156,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387454,-72.52678298113553,69.62665787385315,507.9082946777344,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387458,-72.5270332065182,69.62737013480081,509.2443542480469,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387462,-72.52727863122522,69.62808260166649,510.5164489746094,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387466,-72.52752419256194,69.62879506130152,511.9556579589844,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387470,-72.52777358221081,69.62950735893114,513.05810546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387474,-72.52802743494534,69.63021946771015,514.1016235351562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387478,-72.52827794784046,69.6309317181856,515.695556640625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387482,-72.52851977315025,69.6316443379151,515.7166748046875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387486,-72.52876350060305,69.63235687783505,515.692626953125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387490,-72.52901402983092,69.63306912841966,516.4317626953125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387494,-72.52926384913137,69.63378140946767,516.9251098632812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387498,-72.52951055146393,69.63449382452204,517.8612060546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387502,-72.52975672724769,69.6352062604815,518.8407592773438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387506,-72.53000463416393,69.63591862344107,519.87646484375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387510,-72.53025499086885,69.63663088410242,520.9049682617188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387514,-72.5305041706463,69.63734319284424,521.136962890625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387518,-72.53075103216312,69.63805560148194,521.8900146484375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387522,-72.53099994951269,69.63876792281772,521.8292846679688,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387526,-72.53125125157453,69.63948014297449,523.343505859375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387530,-72.5314988972118,69.64019251894904,524.8221435546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387534,-72.53174590583285,69.64090492300713,527.1962280273438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387538,-72.53199788906043,69.64161711485107,529.6181640625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387542,-72.53225192497491,69.64232922041435,532.6864013671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387546,-72.5325034852656,69.64304143083635,535.8222045898438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387550,-72.5327519049557,69.64375377545598,539.4710083007812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387554,-72.53300022372423,69.64446612407997,543.2142333984375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387558,-72.53325431132242,69.64517822862378,546.8120727539062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387562,-72.53351078163189,69.64589023192498,549.6566772460938,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387566,-72.53376153947636,69.64660247816326,552.4801635742188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387570,-72.53401054409453,69.64731479946484,555.3140258789062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387574,-72.53426379688113,69.64802693983087,558.1148681640625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387578,-72.53451632476894,69.64873911185904,560.4526977539062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387582,-72.53476498955115,69.64945144769386,562.8046264648438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387586,-72.5350140973001,69.65016376626049,564.6856689453125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387590,-72.5352661713203,69.6508759578854,566.8108520507812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387594,-72.53552046853797,69.65158805608623,568.4204711914062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387598,-72.53577300816572,69.65230022921718,570.508544921875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387602,-72.53602047989865,69.65301261751074,572.6964721679688,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387606,-72.53626789947127,69.65372500866813,575.2137451171875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387610,-72.53652028944065,69.65443718800157,578.5525512695312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387614,-72.53677660012558,69.65514920133127,581.9898071289062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387618,-72.53703344755695,69.65586119263135,585.1944580078125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387622,-72.5372868797017,69.65657332931504,588.6161499023438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387626,-72.53753782469055,69.65728557150146,592.12939453125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387630,-72.53779002524166,69.6579977608754,596.2412109375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387634,-72.5380422146673,69.65870995068184,600.2034301757812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387638,-72.53829290663292,69.65942220569688,604.4835205078125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387642,-72.53854460994413,69.66013441733567,608.4989013671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387646,-72.53879856190723,69.66084653242493,612.9356079101562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387650,-72.53905193554506,69.66155867390853,617.063720703125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387654,-72.53930411062389,69.66227086570923,621.57177734375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387658,-72.53955593854741,69.66298307367376,625.5968017578125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387662,-72.53980803272732,69.66369526895129,629.6200561523438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387666,-72.54006034884068,69.66440745641754,633.4524536132812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387670,-72.54031254789712,69.66511964924945,636.92431640625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387674,-72.54056456893423,69.66583184816866,640.0801391601562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387678,-72.54081726574448,69.6665440203778,644.6231689453125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387682,-72.5410713099088,69.66725613506188,648.5963745117188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387686,-72.54132887450469,69.66796810089889,652.13720703125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387690,-72.54158509866224,69.66868012324123,655.2623291015625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387694,-72.54183383517686,69.6693924645123,658.0692138671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387698,-72.54208239057454,69.67010481268984,660.4051513671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387702,-72.54233789455526,69.67081686764953,663.046142578125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387706,-72.54259414926955,69.67152888982766,666.1166381835938,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387710,-72.54284661518959,69.67224107406221,669.3970947265625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387714,-72.54309725223064,69.67295333592952,672.8077392578125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387718,-72.5433486017907,69.67366556769332,676.103515625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387722,-72.54360232798659,69.6743776981988,679.2998657226562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387726,-72.5438556861431,69.67508984481117,682.4021606445312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387730,-72.54410583645114,69.67580212803932,685.7703247070312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387734,-72.54435718632078,69.67651436172673,688.5017700195312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387738,-72.54461215756433,69.67722644117843,691.8406982421875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387742,-72.54486378363976,69.67793866240201,695.347412109375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387746,-72.54511302688219,69.67865098582935,699.1765747070312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387750,-72.54536811126574,69.6793630606404,703.2323608398438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387754,-72.54562375303398,69.6800751133059,706.6435546875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387758,-72.54587038492498,69.68078754797851,710.4688110351562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387762,-72.54611799938299,69.68149994167663,714.225830078125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387766,-72.54637509484525,69.68221193209912,717.8580322265625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387770,-72.54663022819624,69.68292400723239,720.9408569335938,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387774,-72.5468783383658,69.68363638013803,723.7969970703125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387778,-72.54712616309256,69.68434876597226,726.601806640625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387782,-72.54737813751422,69.6850609751872,729.4774169921875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387786,-72.54763429884744,69.68577300725242,732.130615234375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387790,-72.54788955621144,69.68648507825318,734.7333984375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387794,-72.5481395340178,69.68719737366132,737.330078125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387798,-72.5483893396184,69.68790967667621,739.9869995117188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387802,-72.54864216938122,69.68862185116292,742.5558471679688,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387806,-72.54889448052566,69.6893340481927,745.4628295898438,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387810,-72.54914452730796,69.6900463417005,748.3836059570312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387814,-72.54939343159343,69.69075868393308,751.3508911132812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387818,-72.54964422847128,69.69147094629824,754.1610107421875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387822,-72.54989902333432,69.69218303883831,757.25439453125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387826,-72.55015248600353,69.69289518827058,759.8909301757812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387830,-72.5504014238446,69.6936075303647,762.4584350585938,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387834,-72.55065248120032,69.69431978239122,764.9681396484375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387838,-72.55090629785714,69.69503191762955,766.9390258789062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387842,-72.55115591873836,69.69574423179046,768.6851196289062,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387846,-72.55140319175352,69.69645664514184,770.3514404296875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387850,-72.55165465932252,69.69716888135412,772.0803833007812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387854,-72.55190949106253,69.69788097462138,774.2918090820312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387858,-72.55216361450724,69.69859309866095,776.7455444335938,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387862,-72.55241444339742,69.69930536256872,779.1162719726562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387866,-72.55266222419377,69.70001775560876,781.3405151367188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387870,-72.55290996174259,69.70073015164459,783.5029907226562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387874,-72.55316000788314,69.70144244930914,785.4678955078125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387878,-72.55341325989586,69.70215461145217,787.73193359375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387882,-72.55366797915674,69.70286671148882,790.34423828125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387886,-72.55392169961756,69.70357885488,793.024658203125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387890,-72.55417428166795,69.70429104559426,795.635009765625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387894,-72.55442612964994,69.70500326904066,797.76123046875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387898,-72.55467654479925,69.70571555317933,799.7477416992188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387902,-72.554927065455,69.70642783272311,802.0599365234375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387906,-72.5551806050311,69.70713998394598,804.5189208984375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387910,-72.55543542077875,69.70785208271542,807.0228271484375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387914,-72.55568759412861,69.70856429268936,809.1871337890625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387918,-72.55593694251837,69.7092766237595,811.3175048828125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387922,-72.55618525758089,69.7099889982086,813.52294921875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387926,-72.55643539475615,69.71070129594474,815.7413330078125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387930,-72.55668829757862,69.71141347672723,817.8211669921875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387934,-72.55694226452876,69.71212561208878,819.6735229492188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387938,-72.55719573501602,69.71283776885966,821.6214599609375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387942,-72.55744785422642,69.713549984095,823.4901123046875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387946,-72.55770156558829,69.71426213145733,825.4453735351562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387950,-72.5579588420608,69.71497412766796,827.56298828125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387954,-72.55821360415126,69.71568623126048,829.6802978515625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387958,-72.558462680234,69.71639857678254,831.827880859375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387962,-72.5587104043376,69.71711097876411,833.740234375,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387966,-72.5589614050579,69.71782324275277,835.4241333007812,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387970,-72.55921787854795,69.71853527451455,836.9989013671875,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387974,-72.55947495092883,69.71924728176329,838.3037719726562,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387978,-72.55972630494226,69.71995953071297,839.4099731445312,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387982,-72.55997518933573,69.72067188527397,840.3511962890625,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387986,-72.56022585274805,69.72138416570203,841.7272338867188,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387990,-72.56047652048161,69.72209644494676,843.5238647460938,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387994,-72.56072642683871,69.72280875700297,845.4571533203125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
387998,-72.56097726114207,69.72352103056788,846.69189453125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
388002,-72.56122977836321,69.72423323279531,847.969970703125,0,278,gt3r,ATL06_20200713133221_02780803_006_01.h5
