segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
611074,-73.37063495868651,70.21284875668513,800.1177368164062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611078,-73.37089692857721,70.21213676206669,802.2858276367188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611082,-73.37116072514459,70.21142484454708,804.4388427734375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611086,-73.37142203653626,70.21071282252616,806.4760131835938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611090,-73.37167943006598,70.21000063700065,808.5089721679688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611094,-73.37193686374077,70.20928845258675,810.3811645507812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611098,-73.37219785565655,70.20857641800245,812.17626953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611102,-73.37245459335585,70.20786420578693,813.7904052734375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611106,-73.3727045890389,70.20715170957979,815.4329223632812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611110,-73.37296002382612,70.20643944246044,817.15283203125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611114,-73.3732236088457,70.20572751826448,818.9267578125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611118,-73.37348661594598,70.20501557031297,820.9118041992188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611122,-73.37374762857209,70.20430353902182,823.0442504882812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611126,-73.3740094951428,70.20359154368772,825.3089599609375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611130,-73.37426998034925,70.20287949117424,827.583251953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611134,-73.37452716919631,70.20216729894138,829.8335571289062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611138,-73.37478263777899,70.2014550356397,832.0706787109375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611142,-73.37503940854789,70.20074282687686,834.1121215820312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611146,-73.37530069484187,70.20003080907279,836.0049438476562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611150,-73.37556250203316,70.19931881237198,837.7997436523438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611154,-73.37581799619927,70.1986065513983,839.496337890625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611158,-73.37607217377946,70.19789423499583,841.0103149414062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611162,-73.37633220477197,70.19718216582355,842.4523315429688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611166,-73.37659453835752,70.19647019271589,843.9854736328125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611170,-73.37685591867536,70.19575817994584,845.5486450195312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611174,-73.37711907842917,70.19504624297582,847.178955078125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611178,-73.37738143120323,70.19433427188093,848.9098510742188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611182,-73.37763689542243,70.19362201171496,850.8353271484375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611186,-73.37789099526154,70.19290969351857,852.5947875976562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611190,-73.37815198951719,70.19219766694236,854.5886840820312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611194,-73.37841497974243,70.19148572400937,856.557373046875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611198,-73.37867381557012,70.19077360624506,858.5919799804688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611202,-73.37892980674339,70.19006136962363,860.7308959960938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611206,-73.37918607066793,70.18934914464074,862.956298828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611210,-73.37944570725422,70.18863706181001,865.1273193359375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611214,-73.37970794071872,70.18792508839144,867.2888793945312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611218,-73.37996983072608,70.18721310078995,869.511962890625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611222,-73.3802297394427,70.18650103084269,871.6286010742188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611226,-73.38048782305376,70.1857888834124,873.5144653320312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611230,-73.38074592603908,70.18507673746547,875.2474975585938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611234,-73.38100519739837,70.18436464153716,876.7564086914062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611238,-73.3812650359908,70.18365256841892,878.1636962890625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611242,-73.38152474529117,70.18294049170528,879.41064453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611246,-73.38178402813358,70.18222839678256,880.5581665039062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611250,-73.38204382099373,70.1815163236114,881.4620971679688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611254,-73.38230495799705,70.18080430713088,882.2509155273438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611258,-73.38256567683254,70.18009227349675,882.8790893554688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611262,-73.38282509992695,70.17938018554527,883.3837890625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611266,-73.38308598645307,70.1786681588485,883.5794677734375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611270,-73.38334806953607,70.17795618393039,883.6620483398438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611274,-73.38360770373002,70.17724410568209,883.7510375976562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611278,-73.38386673979674,70.17653200274425,884.3631591796875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611282,-73.38412929801797,70.17582004842436,885.1923828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611286,-73.38439050067407,70.1751080367626,886.0380859375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611290,-73.38464680729172,70.17439582003648,886.6767578125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611294,-73.38490566122118,70.17368371094001,887.28564453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611298,-73.38517003742679,70.1729718338516,887.9187622070312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611302,-73.38543436681383,70.17225995502297,888.3003540039062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611306,-73.3856953681443,70.17154793660603,888.8417358398438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611310,-73.38595361118098,70.1708358035166,889.17236328125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611314,-73.38621117693008,70.17012364097627,889.5790405273438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611318,-73.38647038406648,70.16941154834562,890.273681640625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611322,-73.38673219188067,70.16869956510669,891.1829223632812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611326,-73.38699603954551,70.16798766840122,892.1351928710938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611330,-73.38725977047083,70.16727576687985,893.4552001953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611334,-73.3875216829513,70.16656378913328,894.9329223632812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611338,-73.38778116216876,70.16585170909651,896.7325439453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611342,-73.38803907395413,70.16513956426473,898.6640625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611346,-73.38829713975552,70.16442742477008,900.5984497070312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611350,-73.38855921887743,70.1637154549735,902.7332763671875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611354,-73.38882547166347,70.16300366117609,905.0476684570312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611358,-73.38908697780553,70.16229166825183,907.2779541015625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611362,-73.38934214475687,70.16157940862017,909.6947631835938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611366,-73.3895990490969,70.1608672230907,911.8475952148438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611370,-73.3898609978963,70.1601552490988,913.9203491210938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611374,-73.39012606932444,70.15944340762013,915.93896484375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611378,-73.39038767940652,70.15873141981025,917.8280029296875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611382,-73.39064232634695,70.15801914015586,919.3423461914062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611386,-73.39090124321483,70.1573070410125,920.8496704101562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611390,-73.39116796044654,70.15659526946575,922.2501220703125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611394,-73.39142827102198,70.1558832289163,923.680419921875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611398,-73.39168274047445,70.15517094214712,925.011474609375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611402,-73.39194475441116,70.15445897385128,926.2906494140625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611406,-73.39221092424975,70.1537471808127,927.6788940429688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611410,-73.39247152436613,70.15303515308328,928.984130859375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611414,-73.39273118157433,70.1523230873651,930.3350830078125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611418,-73.39299461736158,70.15161117960541,931.6989135742188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611422,-73.39325744070851,70.15089924660869,933.06884765625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611426,-73.39351802936939,70.15018722049014,934.3980102539062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611430,-73.39377930058644,70.14947522276351,935.5521240234375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611434,-73.39404037696055,70.14876321701678,936.731689453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611438,-73.39429886775778,70.14805110296099,937.9697265625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611442,-73.39455614205879,70.1473389375664,939.2150268554688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611446,-73.39481467402663,70.14662682629098,940.5215454101562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611450,-73.39507617078323,70.14591483952682,941.6766357421875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611454,-73.39533942013719,70.145202927686,943.2163696289062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611458,-73.3956007019506,70.1444909323148,944.6461791992188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611462,-73.39585905916685,70.14377881459919,946.2125244140625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611466,-73.39611630395807,70.14306665012452,947.7531127929688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611470,-73.39637625022095,70.14235460010764,949.2294921875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611474,-73.39664071881501,70.14164273982574,950.5861206054688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611478,-73.39690090040185,70.14093070024336,952.0521850585938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611482,-73.39715394200205,70.14021836011139,953.292724609375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611486,-73.39741216058533,70.13950623815089,954.6873168945312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611490,-73.39767838373479,70.13879445404537,956.119873046875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611494,-73.39794368883486,70.13808263091244,957.5360107421875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611498,-73.39820399743145,70.13737059769804,958.7772216796875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611502,-73.3984602496051,70.13665839401963,960.0528564453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611506,-73.39871413877673,70.13594609192484,961.18896484375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611510,-73.39896851716867,70.13523380972744,962.4298706054688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611514,-73.39922785002595,70.13452173700621,963.2144775390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611518,-73.39949239760956,70.13380988374684,964.2368774414062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611522,-73.39975805745054,70.13309807823498,964.9281005859375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611526,-73.40002193359399,70.13238619805838,965.3910522460938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611530,-73.40028329487554,70.13167421121261,965.671142578125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611534,-73.400541785468,70.1309621046133,966.3550415039062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611538,-73.40079818542081,70.130249909605,967.4474487304688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611542,-73.40105574344796,70.1295377645746,968.315673828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611546,-73.40131540625903,70.12882570705963,969.4757690429688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611550,-73.40157364396848,70.1281135908919,970.4409790039062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611554,-73.40183092226852,70.12740143468226,971.4985961914062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611558,-73.40209147993778,70.12668941651894,972.3568725585938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611562,-73.40235405901163,70.12597748420463,973.2488403320312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611566,-73.40261498367177,70.1252654820411,974.2160034179688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611570,-73.40287369537864,70.12455338696901,975.176513671875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611574,-73.40313110741957,70.12384123807685,976.365966796875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611578,-73.40338897273145,70.12312910776365,977.5449829101562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611582,-73.40364846161424,70.12241704652074,978.7108154296875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611586,-73.40390975277813,70.1217050616467,980.0155639648438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611590,-73.4041704115592,70.12099305066596,981.2053833007812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611594,-73.40442759322774,70.12028089223774,982.3154296875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611598,-73.40468269858144,70.11956864782424,983.4613037109375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611602,-73.4049384209442,70.11885642893202,984.5076293945312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611606,-73.40519615304005,70.11814429559514,985.279296875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611610,-73.40545476259518,70.11743219971923,985.8978271484375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611614,-73.4057096968208,70.11671994881787,986.4378662109375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611618,-73.40596400700049,70.11600767264557,986.9253540039062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611622,-73.40622546904262,70.11529569660952,987.9525146484375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611626,-73.4064886776931,70.11458379544528,988.821044921875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611630,-73.40674467927586,70.11387159155571,989.8240966796875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611634,-73.40699882990245,70.11315930849712,990.6240844726562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611638,-73.40725699791545,70.1124471956168,991.3015747070312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611642,-73.40751870937557,70.11173523324223,991.8132934570312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611646,-73.40778022664004,70.11102326163443,992.645751953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611650,-73.40803739718135,70.11031110863277,993.3690795898438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611654,-73.40829223899537,70.10959885588402,994.1641235351562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611658,-73.4085494804994,70.10888670617138,995.595703125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611662,-73.40881042350985,70.1081747116803,996.7158203125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611666,-73.40907254157939,70.10746276764442,997.6817016601562,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611670,-73.40932948696468,70.1067506046707,998.860107421875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611674,-73.40958075649154,70.1060382052997,999.7616577148438,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611678,-73.40983295867359,70.10532584370944,1000.6049194335938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611682,-73.41009100407724,70.1046137297838,1000.6173706054688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611686,-73.41035454457696,70.10390184592066,1001.4475708007812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611690,-73.4106159872184,70.10318987520733,1001.8279418945312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611694,-73.4108686870533,70.10247753496319,1001.755126953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611698,-73.41112338383107,70.10176528169733,1001.811279296875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611702,-73.41138535476726,70.10105333419774,1002.2395629882812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611706,-73.41164223146214,70.10034117200775,1002.6578979492188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611710,-73.4118921485964,70.09962871609025,1003.193359375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611714,-73.41214533872524,70.09891639962056,1003.9437866210938,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611718,-73.41240392054152,70.09820430995158,1004.8313598632812,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611722,-73.41266430699301,70.09749229720813,1005.644775390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611726,-73.41292350126709,70.09678023365862,1006.8409423828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611730,-73.4131807740416,70.0960680902554,1008.0505981445312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611734,-73.41343834471235,70.0953559590385,1009.3416748046875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611738,-73.41369641207488,70.09464384847303,1010.63232421875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611742,-73.4139521571742,70.09393164326069,1012.1256103515625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611746,-73.41420672319842,70.09321938543951,1013.0421752929688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611750,-73.41446335845302,70.09250721664147,1013.8819580078125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611754,-73.41472187697309,70.09179512759574,1014.9775390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611758,-73.41498094822508,70.09108306181578,1015.537353515625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611762,-73.41523851981141,70.09037093245006,1016.1658325195312,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611766,-73.41549445057252,70.08965873671454,1016.7496948242188,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611770,-73.41574971063393,70.08894651110437,1018.2033081054688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611774,-73.41600719058961,70.08823437755565,1019.156982421875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611778,-73.41626928236536,70.08752244059434,1019.6782836914062,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611782,-73.41652807386689,70.08681036522141,1020.7467041015625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611786,-73.4167761412275,70.08609783726443,1021.6358642578125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611790,-73.41702510013133,70.08538534819556,1022.4090576171875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611794,-73.41728475179606,70.08467330835398,1022.9318237304688,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611798,-73.41754804060352,70.08396142548796,1023.7117309570312,1,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611802,-73.417808827994,70.08324943404173,1025.4940185546875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611806,-73.41806842749526,70.08253739341592,1026.0833740234375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611810,-73.41832377702511,70.08182517393276,1027.095458984375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611814,-73.41857304776718,70.0811127007336,1029.5313720703125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611818,-73.41882557526145,70.08040036291477,1030.9619140625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611822,-73.41908707964774,70.07968840332371,1032.439697265625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611826,-73.41934600753555,70.07897633700179,1033.6241455078125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611830,-73.41959826918308,70.07826398971214,1034.52099609375,1,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611834,-73.41985468053251,70.07755181675587,1036.8150634765625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611838,-73.42011723293835,70.0768399041273,1038.519287109375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611842,-73.42037802479496,70.0761279175223,1039.72900390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611846,-73.42063481912963,70.07541576091724,1041.3798828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611850,-73.42089048446356,70.07470355797334,1042.16650390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611854,-73.42114480772544,70.07399129956669,1042.9434814453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611858,-73.42139839984199,70.07327901059764,1044.83447265625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611862,-73.42165108941168,70.07256668360084,1046.2457275390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611866,-73.42190561360738,70.07185443168787,1046.915283203125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611870,-73.42216629700718,70.07114244547314,1048.5584716796875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611874,-73.42243066096412,70.07043061104649,1049.75390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611878,-73.42269212884652,70.06971865424929,1050.1761474609375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611882,-73.42295090963027,70.06900658593992,1051.7041015625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611886,-73.42320867539375,70.06829447387027,1052.6583251953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611890,-73.42346546175291,70.06758232158163,1053.415283203125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611898,-73.4239739198874,70.06615780203177,1054.770751953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611902,-73.42422804842104,70.06544553733083,1056.7095947265625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611906,-73.42448794157782,70.06473351831812,1056.5511474609375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611910,-73.42475107881441,70.06402163511144,1058.7442626953125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611914,-73.42501369794117,70.06330972867475,1059.86376953125,1,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611918,-73.42527271457934,70.06259767389898,1060.4913330078125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611922,-73.42552825701631,70.06188547046747,1061.1619873046875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611926,-73.4257831676026,70.06117324250515,1061.7593994140625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611930,-73.42603921074142,70.06046106151764,1063.099365234375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611934,-73.42629679786738,70.05974894516305,1064.434326171875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611938,-73.42655512518533,70.05903686111954,1064.4444580078125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611942,-73.42681206828861,70.05832471942739,1065.3253173828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611946,-73.42707190795701,70.05761270019967,1066.1153564453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611950,-73.42733536787001,70.05690083394047,1065.8983154296875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611954,-73.42759467510237,70.05618879151716,1066.740478515625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611962,-73.42810536523328,70.05476437510033,1068.2535400390625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611966,-73.42836703504321,70.05405243527076,1068.5391845703125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611970,-73.42863121756373,70.0533406006434,1069.4014892578125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611974,-73.42889045259015,70.0526285563745,1069.7908935546875,1,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611978,-73.42914010381199,70.05191610932206,1070.5516357421875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611982,-73.42939420170242,70.05120385150533,1071.60498046875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611986,-73.42965842338164,70.05049201983961,1071.8377685546875,1,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611990,-73.42992065330252,70.04978010338162,1072.4365234375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611994,-73.43017833118319,70.0490679967294,1073.091064453125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
611998,-73.43043750350249,70.04835595326347,1073.461181640625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
612002,-73.43069666198518,70.04764390859265,1073.7159423828125,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
612006,-73.43095207954632,70.04693170788336,1074.6005859375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
612010,-73.43120725226319,70.04621949545559,1075.83056640625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
612014,-73.43146615684148,70.04550743995314,1076.402099609375,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
612018,-73.43172617068274,70.04479543488675,1076.535888671875,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
612022,-73.4319861977994,70.0440834282961,1077.3326416015625,0,286,gt3l,ATL06_20200414063728_02860705_006_02.h5
