segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
612245,-73.70549772431261,70.00550886616496,1013.7876586914062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612249,-73.70575061259035,70.00479657678076,1013.050537109375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612253,-73.70600980605901,70.0040845534136,1012.2108154296875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612257,-73.70626638488567,70.00337242023011,1011.25341796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612261,-73.70651957654971,70.00266014459609,1010.1633911132812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612265,-73.7067764490355,70.00194802414534,1008.8348999023438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612269,-73.70703238169527,70.00123586468428,1007.5795288085938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612273,-73.70728032936059,70.00052336853294,1006.5900268554688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612277,-73.70752972831083,69.99981093374372,1005.881591796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612281,-73.70778740104123,69.99909884819071,1005.6110229492188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612285,-73.7080440051769,69.99838671845322,1005.241943359375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612289,-73.70829661128566,69.9976744198418,1004.5938110351562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612293,-73.70855154956615,69.99696222011602,1003.8140869140625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612297,-73.70880959744686,69.99625015184422,1002.9730834960938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612301,-73.70906697455278,69.9955380556788,1002.0739135742188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612305,-73.70931918306293,69.99482574144386,1001.0379028320312,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612309,-73.70956586280526,69.9941131941862,1000.0079345703125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612313,-73.70981498213995,69.99340075013525,1000.68408203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612317,-73.71007174266056,69.99268862925656,1001.201416015625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612321,-73.7103337658781,69.99197673031422,1001.2300415039062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612325,-73.71059381940505,69.99126474879604,1000.8133544921875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612329,-73.71084458522711,69.9905523753897,1000.0435180664062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612333,-73.71109240347559,69.98983987789593,998.9777221679688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612337,-73.71134724231563,69.98912767690862,997.5950927734375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612341,-73.71160419200865,69.98841556591364,995.9603881835938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612345,-73.7118581327501,69.9877033276575,994.0113525390625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612349,-73.71211233530173,69.98699110058088,992.8551635742188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612353,-73.71236787812146,69.98627893079296,992.8248291015625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612357,-73.71262243958861,69.98556671956615,992.3095092773438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612361,-73.71287756580222,69.98485453260571,991.5463256835938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612365,-73.71313611928214,69.98414249042456,990.8372192382812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612369,-73.71339354709099,69.98343040145572,989.7527465820312,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612373,-73.71364612518106,69.98271810794097,988.3596801757812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612377,-73.71389993369299,69.98200586639568,986.8577880859375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612381,-73.7141569029655,69.9812937587709,985.4235229492188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612385,-73.71441164982362,69.98058155759678,984.099365234375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612389,-73.71466341703035,69.97986923075867,983.0634765625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612393,-73.71491556127009,69.9791569201061,982.1673583984375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612397,-73.71517316824679,69.97844484013828,981.0641479492188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612401,-73.71543770398992,69.97773305388006,979.9197998046875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612405,-73.71569610377786,69.97702100832387,978.7216796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612409,-73.71594377243848,69.976308510169,977.6255493164062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612413,-73.7161983459881,69.97559630341351,976.3737182617188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612417,-73.71646027678267,69.9748844078731,975.1038818359375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612421,-73.7167134474799,69.97417214272639,973.7728271484375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612425,-73.71696337141958,69.97345974066938,972.4450073242188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612429,-73.71722412456892,69.9727477962656,971.0115966796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612433,-73.71748882029642,69.9720360187907,969.7733764648438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612437,-73.71774763658924,69.97132399327926,968.9163208007812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612441,-73.71799994360653,69.97061169273152,967.7745361328125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612445,-73.71825052459663,69.9698993198169,966.4493408203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612449,-73.71850687816963,69.9691871913059,965.0401611328125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612453,-73.71876326487683,69.96847506429054,964.2119140625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612457,-73.71900886133511,69.96776248176855,963.6420288085938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612461,-73.71925660890089,69.96704999071785,962.8016357421875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612465,-73.71952006626672,69.96633816285107,961.8657836914062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612469,-73.71978596217758,69.96562643843254,960.9010009765625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612473,-73.72004310932688,69.96491434509731,959.9571533203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612477,-73.72029580578267,69.96420206394706,959.0411987304688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612481,-73.72055104451903,69.96348989045825,958.091552734375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612485,-73.72081369142063,69.96277803011233,957.1050415039062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612489,-73.72107693554841,69.96206619541418,956.02294921875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612493,-73.72133122942448,69.96135398290564,954.7745361328125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612497,-73.72158120535339,69.96064158830009,953.2063598632812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612501,-73.72183352223009,69.95992929272577,951.6776733398438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612505,-73.7220882333202,69.95921709870362,950.1758422851562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612509,-73.72234582791833,69.95850502661033,948.7072143554688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612513,-73.72260831384823,69.95779316149132,947.3226318359375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612517,-73.72286890845932,69.95708121701477,946.0347290039062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612521,-73.72311939229246,69.95636884538519,945.0829467773438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612525,-73.72337048198473,69.95565649966892,944.418701171875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612529,-73.72363197590127,69.9549445937728,944.3253784179688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612533,-73.72389095975137,69.95423258229515,943.8878173828125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612537,-73.72414159817096,69.95352021851355,943.10546875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612541,-73.7243950277179,69.95280797326727,941.9813842773438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612545,-73.72465464694129,69.9520959890732,940.6895141601562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612549,-73.72491523958556,69.95138404694079,939.3928833007812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612553,-73.72517332818136,69.9506719992928,937.8655395507812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612557,-73.7254279956371,69.9499598069876,936.0816040039062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612561,-73.7256821800194,69.94924759451602,934.1564331054688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612565,-73.72593792318489,69.94853544840704,932.1940307617188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612569,-73.72619262377597,69.94782325822574,930.4603881835938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612573,-73.72644708159989,69.94711105879836,929.3287963867188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612577,-73.72670545074965,69.94639902420431,927.8170166015625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612581,-73.72696685059826,69.94568711834327,926.4192504882812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612585,-73.72722705030478,69.94497516216273,925.1729125976562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612589,-73.72748154896588,69.94426296500066,923.8367919921875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612593,-73.7277303044052,69.94355052567852,922.6295776367188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612597,-73.72798071042915,69.9428381562762,921.40185546875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612601,-73.72823791236267,69.942126074482,920.1767578125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612605,-73.72850141300219,69.94141425907638,919.1434326171875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612609,-73.7287642128067,69.94070241437835,918.0679321289062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612613,-73.72901766351697,69.93999017468879,917.1486206054688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612617,-73.72926463801561,69.93927766191248,916.1561889648438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612621,-73.7295128727446,69.93856520231444,915.3659057617188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612625,-73.72976423291429,69.93785287561866,914.4242553710938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612629,-73.73001867928025,69.93714067920806,913.1416625976562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612633,-73.73027639034797,69.93642862124972,911.6790161132812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612637,-73.73053550604996,69.93571662286881,909.71533203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612641,-73.73079266426198,69.93500454204377,907.2520751953125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612645,-73.73105025102414,69.93429247963971,904.6778564453125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612649,-73.73131159876743,69.93358057627967,903.1060180664062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612653,-73.73156640091364,69.93286839663526,901.4534301757812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612657,-73.73181003357449,69.93215574551779,899.2310180664062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612661,-73.73205834973136,69.931443292098,896.8610229492188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612665,-73.73231825109424,69.93073132939237,894.3672485351562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612669,-73.7325818996495,69.93001952451336,891.9105834960938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612673,-73.73283859556086,69.92930742660488,889.3811645507812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612677,-73.73308201044871,69.92859476778528,886.9246215820312,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612681,-73.73332651520909,69.92788215484903,884.5299072265625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612685,-73.73358620099286,69.9271701833557,882.4332885742188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612689,-73.73384979013744,69.92645837871294,880.4407348632812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612693,-73.73410700745197,69.92574630433516,878.7725219726562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612697,-73.73436234370104,69.92503415022489,877.216796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612701,-73.73461613273697,69.92432193125673,875.3837280273438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612705,-73.73486436999808,69.92360947755881,873.7635498046875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612709,-73.73511257804695,69.92289702306282,872.56103515625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612713,-73.7353679059766,69.92218487064272,872.0180053710938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612717,-73.73562632431599,69.92147284756248,871.3609619140625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612721,-73.73588201095419,69.92076071121345,870.464111328125,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612729,-73.73638158529158,69.91933593875689,865.8431396484375,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612738,-73.73696452097877,69.91773395458554,860.8233642578125,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612742,-73.73721832681262,69.91702174249235,861.2103271484375,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612746,-73.737472314222,69.91630953188466,858.8486938476562,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612754,-73.737977512478,69.91488500327281,857.9603271484375,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612762,-73.73844027691509,69.91345867560126,1129.2388916015625,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612775,-73.73939987752092,69.91114968452403,326.1029052734375,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612801,-73.74105336960612,69.90652046778638,271.00726318359375,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612805,-73.74131549794139,69.90580860822215,214.09725952148438,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612843,-73.74362818552082,69.89903845138238,827.2963256835938,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612857,-73.74450942345075,69.8965454272794,824.5360107421875,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612861,-73.7447620747049,69.89583317255813,823.914306640625,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612865,-73.74501979160216,69.89512113067099,822.5743408203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612869,-73.74527698753319,69.89440906839559,821.0011596679688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612873,-73.74553213997352,69.89369691897704,818.8609008789062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612877,-73.74578573373194,69.8929847035141,816.4405517578125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612881,-73.74603830363456,69.89227244715737,813.9175415039062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612885,-73.74629166897775,69.89156022355562,811.2034912109375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612889,-73.74654800048495,69.89084812480696,809.1906127929688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612893,-73.7468055674141,69.8901360802543,807.518310546875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612897,-73.74706049433269,69.88942392340837,805.7252197265625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612901,-73.74731111329224,69.88871158464198,803.7864379882812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612905,-73.74755906007759,69.88799913235889,801.6895141601562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612909,-73.74781042440537,69.88728682625744,799.6362915039062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612913,-73.74806776810684,69.88657477301223,797.8156127929688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612917,-73.74832740412843,69.88586281696745,796.17333984375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612921,-73.74858479611149,69.88515076619294,794.3994140625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612925,-73.74883671388243,69.88443848397445,792.7471923828125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612929,-73.74908975467304,69.88372625015835,791.199462890625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612933,-73.74935108785594,69.88301436656492,789.5589599609375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612937,-73.74960605563429,69.88230221440865,787.94287109375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612941,-73.74984812261307,69.8815895168389,786.1316528320312,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612945,-73.75010054235332,69.88087725776515,784.249755859375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612949,-73.75036639756767,69.88016556672109,782.0050659179688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612953,-73.75062363846546,69.87945351214695,779.7136840820312,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612957,-73.75086880746281,69.87874094683856,777.5377197265625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612961,-73.75111327931225,69.87802835220529,775.0042724609375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612965,-73.7513663087645,69.87731612008433,772.2144775390625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612969,-73.75162983139747,69.87660433168399,769.3137817382812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612973,-73.75189263633806,69.875892514118,766.5250244140625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612977,-73.75214773535143,69.87518037001597,764.151611328125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612981,-73.75239829670565,69.87446803498274,761.7971801757812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612985,-73.75265026725091,69.87375575918213,759.7216186523438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612989,-73.75290838639503,69.87304374401428,757.8042602539062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612993,-73.75316701818225,69.87233175134392,756.07763671875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
612997,-73.75341920355736,69.87161948538972,754.3869018554688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613001,-73.75366648617266,69.87090701273682,752.9839477539062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613005,-73.75391458128472,69.87019457464362,751.1723022460938,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613009,-73.75417361161857,69.86948259939514,749.2267456054688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613013,-73.75443740526266,69.86877082609071,747.1220703125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613017,-73.75468637775923,69.86805842607868,744.9620971679688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613021,-73.7549313775004,69.86734585830807,742.9990844726562,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613025,-73.75519456455551,69.86663406041679,741.3302001953125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613029,-73.75545740545051,69.86592224754382,739.736328125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613033,-73.75570212628625,69.86520966887144,738.15576171875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613037,-73.75595074797243,69.86449725529457,736.6282958984375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613041,-73.75621244988841,69.86378539546459,735.0433349609375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613045,-73.75646751554895,69.86307325493907,733.5167846679688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613049,-73.75671646198157,69.8623608559198,732.218505859375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613053,-73.75697444197212,69.86164883997846,730.9192504882812,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613057,-73.75723250533834,69.86093682733251,729.5809326171875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613061,-73.75747897853861,69.8602243244829,727.8404541015625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613065,-73.75773197963673,69.85951209827914,725.8543701171875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613069,-73.75799899081828,69.85880046502166,723.3037109375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613073,-73.75825743448434,69.85808846975294,720.8356323242188,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613077,-73.75850409659644,69.85737597591373,718.3258056640625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613081,-73.75875712820965,69.85666375209863,716.062744140625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613085,-73.7590169250364,69.85595181528677,713.9141845703125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613089,-73.75927426562419,69.85523977412905,711.8408203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613093,-73.75952873787033,69.85452761208401,710.2443237304688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613097,-73.7597831565768,69.8538154480766,708.951904296875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613101,-73.76003952638287,69.85310336711066,707.947021484375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613105,-73.76029758977997,69.85239135818586,707.020751953125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613109,-73.76055485179445,69.85167931523907,705.8948974609375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613113,-73.76080885952831,69.85096713529532,704.2359008789062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613117,-73.7610588430706,69.85025478479373,702.365478515625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613121,-73.76131017629005,69.8495424919032,700.4141845703125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613125,-73.7615671848409,69.84883043955804,698.1348876953125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613129,-73.76182424363286,69.84811838978237,695.6140747070312,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613133,-73.76207801685477,69.84740620117975,692.98291015625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613137,-73.76233350489963,69.84669408492903,690.4334716796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613141,-73.7625895147382,69.8459819915174,687.9882202148438,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613145,-73.76284013995254,69.84526967078794,685.9398193359375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613149,-73.763091080728,69.84455736346062,684.2544555664062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613153,-73.76335068933,69.84384542283502,683.0814208984375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613157,-73.7636135861226,69.84313362188902,682.0765380859375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613161,-73.76387333199054,69.84242168848634,680.4923095703125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613165,-73.76413034891732,69.84170963864466,678.1959228515625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613169,-73.76438579007471,69.84099752316456,675.4794921875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613173,-73.764640432525,69.84028537364847,672.5118408203125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613177,-73.76489434023763,69.8395731948596,669.7938232421875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613181,-73.7651474401118,69.83886098090179,667.48193359375,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613185,-73.76540102797813,69.83814878774494,665.2677001953125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613189,-73.76565602560635,69.83743665542202,662.8921508789062,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613193,-73.76591219430004,69.83672457219289,660.3553466796875,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613197,-73.7661674878704,69.83601245256074,657.7808837890625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613201,-73.76641794236319,69.83530012791242,654.793212890625,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613205,-73.76666694944598,69.8345877428844,651.58642578125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613209,-73.76692231936346,69.83387562854773,648.3472900390625,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613213,-73.76718264072518,69.83316372211463,642.4157104492188,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613218,-73.76750620584997,69.83227376012906,639.648681640625,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613225,-73.76795631836971,69.8310276985908,634.4760131835938,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613229,-73.76821314487954,69.83031564450778,631.3107299804688,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613233,-73.76846904049707,69.82960355136045,627.5939331054688,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613238,-73.76878712340748,69.82871336354818,622.6307983398438,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613246,-73.76929020554914,69.82728881270621,643.078369140625,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613250,-73.76955142117154,69.82657694743197,612.2606811523438,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613267,-73.77063194289238,69.82355026777068,668.9231567382812,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613273,-73.77102367745961,69.8224824707492,589.4642333984375,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613277,-73.77127197415197,69.82177005768855,587.4380493164062,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613284,-73.7717318749612,69.82052441480089,570.923828125,0,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613289,-73.77204763954357,69.81963413251037,564.6141357421875,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
613293,-73.77229851055456,69.81892183340264,561.3333129882812,1,1231,gt3l,ATL06_20200615034112_12310705_006_01.h5
