segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
390716,-72.9945242814784,70.2065580961508,540.981689453125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390720,-72.9947981983567,70.20726958594018,542.0715942382812,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390724,-72.99506775723164,70.20798126016312,542.101318359375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390728,-72.99533675711734,70.2086929582623,542.0798950195312,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390732,-72.9956086330639,70.20940453559227,542.1107177734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390736,-72.99587566785597,70.21011631716688,542.2586669921875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390740,-72.99613551539055,70.21082840110951,542.076416015625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390744,-72.9963995144044,70.21154031077403,542.201904296875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390748,-72.99666819202484,70.2122520238327,543.0511474609375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390752,-72.99693211404383,70.21296393779168,542.2799072265625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390756,-72.99719356705886,70.21367595532858,542.1853637695312,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390760,-72.99745887739753,70.21438781130227,542.2992553710938,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390764,-72.99772673896976,70.21509955962621,542.427490234375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390768,-72.99799315057163,70.21581136995805,542.2686157226562,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390772,-72.99825364924938,70.21652342892864,542.1974487304688,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390776,-72.99851007280843,70.21723566033836,542.1542358398438,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390780,-72.99877099327126,70.21794770250872,543.0214233398438,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390784,-72.99903700995156,70.21865953044096,544.0287475585938,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390788,-72.99930302548216,70.21937135846757,545.1660766601562,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390792,-72.9995663998628,70.22008329814976,546.7532348632812,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390796,-72.99982661310784,70.2207953712761,548.1068115234375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390800,-73.00008530865182,70.22150750869628,547.8330688476562,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390804,-73.00034426876542,70.22221963461945,550.9939575195312,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390808,-73.00060116989535,70.22293184798235,551.97802734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390812,-73.000857300773,70.22364409410443,552.9197998046875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390816,-73.00111491557412,70.22435627807553,553.5534057617188,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390820,-73.00137712385626,70.22506826878917,554.1702880859375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390824,-73.00164439309108,70.22578004691418,554.4830322265625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390828,-73.00190493210006,70.22649210851425,553.3564453125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390832,-73.00215519817539,70.22720460298807,553.5145263671875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390836,-73.0024129948039,70.22791678064631,552.5108032226562,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390840,-73.00267802662609,70.2286286546604,552.078369140625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390844,-73.00292867545485,70.22934113353578,551.93359375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390848,-73.00317156569304,70.2300539393123,550.284912109375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390852,-73.00342944489664,70.23076611497521,554.4873046875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390856,-73.00369156788122,70.23147811146038,558.2591552734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390860,-73.00394542462558,70.23219045694155,563.779052734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390864,-73.00420158281689,70.23290270550568,567.3522338867188,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390868,-73.00446310336113,70.2336147292803,570.596923828125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390872,-73.00471628182423,70.23432710373652,571.11474609375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390876,-73.00496268068876,70.23503976425165,573.702392578125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390880,-73.0052129787409,70.23575226008573,575.9097290039062,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390884,-73.00546851791049,70.23646453684918,577.1378784179688,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390888,-73.0057251909167,70.23717676566407,576.7041015625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390892,-73.00598223816154,70.23788897882467,577.143798828125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390896,-73.00623818748174,70.23860123885147,578.8997802734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390900,-73.00648834476313,70.23931374244336,579.6943359375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390904,-73.006737390045,70.24002629343425,580.7706909179688,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390908,-73.00699532402624,70.2407384711359,580.212890625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390912,-73.00725525849307,70.24145056397272,579.9197998046875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390916,-73.00750461653656,70.24216310273513,579.6177978515625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390920,-73.00775225222229,70.24287571398759,579.357177734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390924,-73.00800833090516,70.24358797073067,579.5189208984375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390928,-73.00826850053346,70.24430005548919,580.67529296875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390932,-73.0085255569271,70.2450122715025,579.3331909179688,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390936,-73.00877576176218,70.24572477581847,580.363525390625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390940,-73.0090221321586,70.24643744162702,582.9118041992188,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390944,-73.00927194142699,70.2471499634712,584.7760009765625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390948,-73.00952588440295,70.24786231113296,587.5064697265625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390952,-73.00978109566078,70.24857460653324,589.4014282226562,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390956,-73.0100387135488,70.24928680065337,591.1316528320312,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390960,-73.01029766268762,70.24999893910694,592.2825927734375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390964,-73.01055366739854,70.25071120192543,593.81591796875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390968,-73.01080592552643,70.25142362162828,595.47119140625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390972,-73.01105680023899,70.25213610100693,596.2836303710938,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390976,-73.01131083683684,70.25284844699772,597.883056640625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390980,-73.01156987777486,70.25356058314519,599.2440185546875,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390984,-73.01182368559397,70.25427293976736,598.9680786132812,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390988,-73.01206878761774,70.25498566277157,598.8217163085938,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390992,-73.01231984900868,70.25569813557276,599.3893432617188,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
390996,-73.01258077302573,70.25641019330395,599.9278564453125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391000,-73.01284152666219,70.25712225882825,601.2418212890625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391004,-73.01309617783816,70.2578345813574,603.5899658203125,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391008,-73.01334462261528,70.25854716528652,605.0875244140625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391012,-73.01359580059865,70.25925963449677,606.0009155273438,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391016,-73.01385618238604,70.25997171683531,607.3306274414062,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391020,-73.01411695855307,70.26068378244916,609.9171752929688,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391024,-73.01437324351292,70.26139603826779,613.290771484375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391028,-73.01463112926787,70.26210822623808,616.4087524414062,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391032,-73.01489150897125,70.26282030969928,619.5015258789062,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391036,-73.01515011135142,70.26353246854386,622.0957641601562,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391040,-73.01540629628875,70.26424472915059,623.76416015625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391044,-73.01566162521806,70.26495702603765,625.2991333007812,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391048,-73.0159173522947,70.26566930709056,626.521484375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391052,-73.0161739960109,70.26638154923583,627.6940307617188,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391056,-73.01642918443943,70.26709385300201,628.2561645507812,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391060,-73.0166858337159,70.2678060955926,628.323974609375,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391064,-73.01695103059944,70.26851797910633,628.2015991210938,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391068,-73.01721724741415,70.2692298197543,628.3921508789062,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391072,-73.01747231625976,70.26994213027164,627.1337280273438,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391076,-73.01772808562725,70.27065441039542,624.7086181640625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391080,-73.01799454981662,70.27136624251871,621.8997192382812,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391084,-73.01825454402336,70.27207834643185,618.4243774414062,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391088,-73.01850474603125,70.27279086206924,614.2931518554688,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
391092,-73.01876507772928,70.27350295257632,611.8756103515625,0,1223,gt3r,ATL06_20200614145618_12230703_006_01.h5
387508,-72.79144167198478,69.63533710093428,438.8883972167969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387512,-72.79168304042354,69.63604973641438,440.0209655761719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387516,-72.79192576833783,69.63676231429224,441.45440673828125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387520,-72.79216968411595,69.63747484211291,441.5210876464844,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387524,-72.7924130611734,69.63818739253789,441.5421447753906,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387528,-72.79265674753468,69.63889993066218,442.54632568359375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387532,-72.79290383329415,69.63961232458352,444.7619934082031,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387536,-72.7931509981743,69.64032471517154,446.7281188964844,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387540,-72.7933932373415,69.64103731539775,450.18121337890625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387544,-72.7936332259717,69.64175001149135,453.9805603027344,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387548,-72.79387545867152,69.64246261258693,457.9195556640625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387552,-72.79412106168333,69.64317507092241,461.5219421386719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387556,-72.79436832741068,69.64388745844788,464.59613037109375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387560,-72.79461265184028,69.64459997126144,466.191650390625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387564,-72.79485736730875,69.64531246810058,467.7831115722656,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387568,-72.7951089038788,69.64602467499826,468.16094970703125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387572,-72.79536081693806,69.64673686625076,467.9022521972656,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387576,-72.79560428361194,69.64744941674797,466.3646545410156,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387580,-72.79584478614746,69.64816209363165,466.0353088378906,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387584,-72.79608952788865,69.6488745907082,466.08111572265625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387588,-72.7963416844937,69.64958677225314,466.330078125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387592,-72.79659781709523,69.6502987857084,465.957275390625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387596,-72.79685073381489,69.65101093585253,466.72509765625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387600,-72.79709736960635,69.65172335322691,468.27520751953125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387604,-72.79733977268809,69.65243595112292,469.9819030761719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387608,-72.79758925611263,69.65314824801078,470.0285339355469,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387612,-72.7978508466867,69.65386003051073,471.6488952636719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387616,-72.79810573285332,69.65457209860693,472.9994201660156,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387620,-72.79834840897003,69.6552846856182,474.5103759765625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387624,-72.79859451344059,69.65599712736535,476.25518798828125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387628,-72.79885112782549,69.65670912298772,477.69232177734375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387632,-72.7991141703667,69.65742084532889,478.5859680175781,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387636,-72.79937548168854,69.65813264169736,479.8526916503906,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387640,-72.79962893572319,69.65884477196741,480.4427490234375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387644,-72.7998777697833,69.65955709885769,480.3525390625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387648,-72.8001277942089,69.66026937583219,479.73724365234375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387652,-72.80038264068448,69.66098144796311,478.4538269042969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387656,-72.8006426992293,69.66169329887056,476.76873779296875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387660,-72.80090567229848,69.66240502611026,475.48333740234375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387664,-72.80116526222515,69.66311689759281,474.20806884765625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387668,-72.80141706561632,69.66382910038541,472.6754455566406,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387672,-72.80167313205799,69.66454112175556,471.3265380859375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387676,-72.8019393681985,69.66525271173826,470.5298156738281,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387680,-72.80219768358168,69.66596463863931,470.1313171386719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387684,-72.80244622540167,69.66667698085894,469.86944580078125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387688,-72.802705134957,69.66738888296372,469.5278015136719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387692,-72.80297362167292,69.66810037826832,469.2716979980469,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387696,-72.80323721066323,69.66881208214906,469.0810852050781,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387700,-72.80350072800393,69.66952378913265,468.6167907714844,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387704,-72.80377017252245,69.6702352448627,468.0586242675781,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387708,-72.80403184452338,69.67094703081165,467.3219299316406,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387712,-72.80428191569838,69.67165930997939,466.5451354980469,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387716,-72.80453480241715,69.6723714701634,465.8255920410156,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387720,-72.80479825041402,69.67308318145295,464.91107177734375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387724,-72.80506987698712,69.67379454577288,464.1595153808594,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387728,-72.80534151973563,69.67450590968379,463.4083251953125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387732,-72.80560602952609,69.67521757696873,462.8318786621094,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387736,-72.80586691099971,69.67592939888637,462.1912841796875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387740,-72.80612849482613,69.67664119099534,460.85211181640625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387744,-72.80638738124652,69.6773530980799,459.611572265625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387748,-72.80664750539444,69.67806495292632,458.0780944824219,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387752,-72.8069198278509,69.67877628962384,456.39715576171875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387756,-72.8071923337517,69.6794876189156,454.2826843261719,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387760,-72.80744727263887,69.6801996950837,452.3711853027344,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387764,-72.80770417189994,69.68091168771488,450.7028503417969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387768,-72.80798093073923,69.68162283730135,448.9382019042969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387772,-72.80825838598544,69.68233395749087,447.715576171875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387776,-72.80852448339965,69.68304556064402,446.9885559082031,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387780,-72.80878751139845,69.6837572940677,446.4032897949219,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387784,-72.80905140154407,69.6844689916242,445.83843994140625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387788,-72.80931475424661,69.68518071195157,445.1596984863281,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387792,-72.80958051491615,69.68589233078576,444.6421813964844,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387796,-72.8098509012383,69.68660375310752,444.4775390625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387800,-72.81011946566052,69.68731525301003,444.06341552734375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387804,-72.81038364382844,69.68802693964795,443.3460998535156,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387808,-72.81065033632929,69.68873851967822,442.651123046875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387812,-72.81092155954191,69.68944990762371,442.2558288574219,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387816,-72.81119303429958,69.69016128534223,442.1071472167969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387820,-72.81145855998929,69.69087291586152,442.0585021972656,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387824,-72.81171554411222,69.69158490962135,442.0920104980469,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387828,-72.81197413714357,69.69229683491595,442.1593017578125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387832,-72.81224207529304,69.69300836400578,442.511962890625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387836,-72.81251503523737,69.69371967981851,442.8200378417969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387840,-72.8127853850157,69.69443110727785,442.852294921875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387844,-72.8130460796483,69.69514294490038,444.16015625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387848,-72.81330560353645,69.69585483234225,445.51544189453125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387852,-72.8135786011911,69.69656614774979,447.0632019042969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387856,-72.81385285330356,69.69727741047274,448.2448425292969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387860,-72.81411334928968,69.69798925732518,448.987060546875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387864,-72.81436978275997,69.69870127767648,449.59881591796875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387868,-72.81463161355343,69.69941306825939,449.9850769042969,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387872,-72.81489767226472,69.70012468055144,450.4937438964844,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387876,-72.81516358488693,69.70083629846589,453.5208435058594,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387880,-72.81542537155741,69.70154809243044,463.9161376953125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387884,-72.81568542547949,69.70225996006609,477.73486328125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387888,-72.8159491337354,69.70297167286554,491.642333984375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387892,-72.81621856555546,69.70368314270931,502.9266357421875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387896,-72.81649152496772,69.70439446352597,512.8975219726562,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387900,-72.81675830040194,69.70510604686478,522.522216796875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387904,-72.81701955457153,69.7058178652968,531.4098510742188,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387908,-72.81728760024527,69.70652939498589,539.724853515625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387912,-72.81755886903036,69.70724078862649,547.314208984375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387916,-72.81782088697346,69.7079525752354,554.680908203125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387920,-72.8180755323575,69.70866467532846,561.1558837890625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387924,-72.81832972721634,69.70937679475549,567.1070556640625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387928,-72.8185880637289,69.7100887383959,571.4325561523438,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387932,-72.81884987278212,69.71080053507313,574.97412109375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387936,-72.81910758957513,69.71151250578521,579.1534423828125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387940,-72.81936170765809,69.71222462955019,583.1791381835938,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387944,-72.81961938337173,69.7129366024558,587.1441650390625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387948,-72.81987660101014,69.713648595549,590.927734375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387952,-72.82012779755026,69.71436084405522,594.634521484375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387956,-72.82038526871222,69.71507282622883,598.2628784179688,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387960,-72.82065381153124,69.71578433918086,602.229736328125,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387964,-72.82091457639905,69.71649618245948,606.1432495117188,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387968,-72.82116393256253,69.71720851046632,610.1725463867188,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387972,-72.82141661308425,69.71792069743603,613.9595336914062,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387976,-72.82167474525593,69.71863265343663,618.1019287109375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387980,-72.82193164142069,69.71934466193989,622.1986694335938,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387984,-72.82218673642319,69.72005674765555,626.650634765625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387988,-72.82244108822714,69.72076886467896,630.4676513671875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387992,-72.82269190857426,69.72148113222207,634.2152709960938,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
387996,-72.82294193712828,69.72219343361795,638.0448608398438,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388000,-72.82320093600102,69.7229053543262,642.6649780273438,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388004,-72.82346245171672,69.72361716885776,647.5240478515625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388008,-72.82371179145363,69.72432950020583,652.3084716796875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388012,-72.82395377420319,69.72504214431464,656.93310546875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388016,-72.82420015336005,69.72575460212816,661.4417114257812,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388020,-72.82445292525676,69.72646678865323,665.6281127929688,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388024,-72.82470949704954,69.7271788144479,669.2385864257812,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388028,-72.82496574117408,69.72789085391271,672.8255004882812,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388032,-72.82521989264855,69.72860298291435,676.9617919921875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388036,-72.82547326407024,69.72931514519117,681.09326171875,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388040,-72.82572178874432,69.73002751352784,685.0846557617188,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388044,-72.82596202581195,69.73074023373958,688.9674682617188,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388048,-72.82620668797881,69.7314527665575,692.4632568359375,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388052,-72.82646297966991,69.7321648061117,695.91650390625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
388056,-72.82671421522647,69.73287706040053,698.8336181640625,0,1223,gt3l,ATL06_20200614145618_12230703_006_01.h5
