segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
610303,-74.3595351441744,70.35099271623041,886.1802978515625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610311,-74.36004618064314,70.34956807026605,887.8421020507812,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610319,-74.36057858065128,70.34814432199265,888.95458984375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610327,-74.36113111637721,70.34672141924426,888.9066772460938,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610335,-74.36165271507464,70.345297219628,888.7764892578125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610343,-74.36217411939515,70.3438730134651,889.76708984375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610351,-74.36270092881041,70.34244903568354,889.8292846679688,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610359,-74.3632258667531,70.34102498021653,889.083984375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610367,-74.3637601613635,70.339601319005,889.4840087890625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610375,-74.36427279380761,70.33817675039504,889.88818359375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610383,-74.36476595224477,70.336751364995,889.4937133789062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610391,-74.36529286774613,70.33532739621532,888.8358764648438,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610399,-74.36582933650716,70.3339038306311,888.9974365234375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610407,-74.36634117189104,70.3324792334795,889.4697265625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610415,-74.36685929547914,70.33105490027222,889.186279296875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610423,-74.36739222963097,70.32963118946546,888.671875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610431,-74.36789254879461,70.32820611244746,888.7487182617188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610439,-74.36843703680589,70.32678288970786,888.5786743164062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610447,-74.36896949166336,70.32535916380573,888.6771240234375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610455,-74.36949695391586,70.32393522879863,888.6287231445312,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610463,-74.37002760161847,70.32251142875693,888.0046997070312,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610471,-74.37053883442893,70.32108681509824,887.983154296875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610479,-74.3710825656926,70.3196635665842,888.1414794921875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610487,-74.37158161628602,70.31823844424012,887.9358520507812,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610495,-74.37211219826496,70.31681464612227,887.6748657226562,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610503,-74.37266842385469,70.31539192652913,887.845947265625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610511,-74.37319012669347,70.31396775841685,887.8082885742188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610519,-74.37371472032795,70.31254371239757,887.0082397460938,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610527,-74.37423806734961,70.31111961628699,886.4606323242188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610535,-74.37474269585346,70.30969473529213,886.1724243164062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610543,-74.37524690778979,70.30826983738834,886.1015625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610551,-74.37578929296406,70.30684654363647,885.8615112304688,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610559,-74.37631722850688,70.3054226449817,884.7612915039062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610567,-74.37684398082597,70.30399869733176,883.4495239257812,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610575,-74.37735446480278,70.302574068828,882.7080078125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610583,-74.37786931200132,70.30114962313934,881.2557373046875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610591,-74.37839550555312,70.29972565566304,879.1913452148438,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610599,-74.3789239621552,70.29830178491434,877.9612426757812,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610607,-74.37947097416907,70.2968786933516,876.6996459960938,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610615,-74.37996018294768,70.29545317736141,874.8758544921875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610623,-74.38048158971421,70.29402901354176,873.3727416992188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610631,-74.38100863165957,70.2926050881968,871.651611328125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610639,-74.38155267619034,70.29118187852237,870.1725463867188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610647,-74.38207079621408,70.28975758029348,868.7913208007812,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610655,-74.38258474152344,70.28833310857789,867.322509765625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610663,-74.38310039440547,70.28690870841976,865.2755737304688,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610671,-74.3836437515482,70.28548547472647,863.1549682617188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610679,-74.38416907278474,70.28406148396384,861.6970825195312,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610687,-74.38469214086173,70.28263740044159,859.9120483398438,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610695,-74.38520288258692,70.28121279955687,857.878662109375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610703,-74.38572864502811,70.279788831448,856.88623046875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610711,-74.38626551535381,70.27836533078285,856.13427734375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610719,-74.38678833781852,70.27694124145924,855.1083984375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610727,-74.38730236441259,70.27551678368516,853.8884887695312,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610735,-74.38781462594866,70.27409225249912,852.563232421875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610743,-74.38836074405185,70.27266914552582,850.801513671875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610751,-74.38887620412508,70.27124475179427,848.9741821289062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610759,-74.38938894156689,70.26982024471656,847.2747192382812,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610767,-74.3899063985957,70.26839593751804,846.1064453125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610775,-74.39045259904975,70.26697283810732,845.4207153320312,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610783,-74.39095790136852,70.265548022423,845.28369140625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610791,-74.3914687787845,70.26412344227903,845.2262573242188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610799,-74.39202651642643,70.26270083190059,845.0677490234375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610807,-74.3925658244702,70.26127744856105,844.0292358398438,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610815,-74.39309219101939,70.25985352185226,842.3743896484375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610823,-74.39360990176348,70.2584292342722,839.8997802734375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610831,-74.39412097065556,70.25700466758624,836.8988647460938,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610839,-74.39460776559159,70.25557908236853,834.0261840820312,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610847,-74.39513566798684,70.25415522618539,831.6773071289062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610855,-74.39567810629308,70.25273198161747,829.8745727539062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610863,-74.39618242516806,70.25130713631278,828.6495361328125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610871,-74.39670806434783,70.24988318888906,826.7868041992188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610879,-74.3972048861076,70.24845802976895,825.1163940429688,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610887,-74.39774660115428,70.24703476015885,824.697021484375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610895,-74.39827589683586,70.24561096988445,824.6000366210938,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610903,-74.39881561964458,70.24418761812814,823.3247680664062,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610911,-74.3993623612397,70.24276456329432,820.95654296875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610919,-74.39984476760706,70.24133880525122,818.3375854492188,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610927,-74.4003768388097,70.23991513634046,815.4542236328125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610935,-74.40088999621038,70.2384906734201,812.803466796875,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610943,-74.40140852534003,70.23706643693438,810.6790771484375,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610951,-74.40192912069203,70.23564228904083,808.940673828125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610959,-74.40245048678273,70.23421817523733,807.16015625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610967,-74.40295393673247,70.2327933088369,805.6568603515625,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
610975,-74.40348600747548,70.23136964634394,803.985595703125,0,1292,gt3r,ATL06_20240312102905_12922205_006_01.h5
