segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
388327,-71.8054906222532,69.78173088844524,452.3848571777344,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388328,-71.80554904298982,69.78190487286716,452.3523254394531,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388329,-71.80560871099371,69.78208093264215,452.3547058105469,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388330,-71.8056718422983,69.78226540284653,452.38525390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388331,-71.80573353363678,69.7824435201318,452.4169921875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388332,-71.80579601177958,69.78262160321218,452.4892272949219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388333,-71.80585925845246,69.782799654918,452.4605407714844,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388334,-71.80592307727979,69.78297768126035,451.9635009765625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388335,-71.80598756285566,69.783155679626,451.5257263183594,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388336,-71.80605261349004,69.78333365426124,451.3238830566406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388337,-71.80611803768828,69.78351161292699,451.0613708496094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388338,-71.80618370200504,69.78368956146942,450.3731994628906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388339,-71.8062495271793,69.7838675037463,449.4900207519531,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388340,-71.80631542524382,69.78404544213025,448.8720703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388341,-71.80638122882081,69.78422338444453,448.34906005859375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388342,-71.80644679161378,69.78440133852877,448.1883239746094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388343,-71.80651200608175,69.78457930543226,448.20880126953125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388344,-71.80657679944774,69.78475729125988,448.1795654296875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388345,-71.80664105842543,69.784935300468,448.21337890625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388346,-71.80670457024996,69.7851133391942,448.2193603515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388347,-71.8067675307193,69.78529140343916,448.2481689453125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388348,-71.80682995691878,69.78546948910191,448.4881896972656,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388349,-71.80689207140728,69.78564758889793,448.86279296875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388350,-71.8069538215948,69.78582570326617,449.1778869628906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388351,-71.80701523769771,69.78600383261266,449.0464782714844,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388352,-71.80707647281646,69.7861819693769,448.6893005371094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388353,-71.80713770113748,69.78636010590468,448.2191162109375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388354,-71.80719895905597,69.78653824200667,447.597900390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388355,-71.80726028363033,69.78671637526448,446.9911804199219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388356,-71.80732171366786,69.78689450236611,446.4437255859375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388357,-71.80738338464633,69.78707262145966,446.3249206542969,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388358,-71.80744524435507,69.78725073225424,446.3158264160156,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388359,-71.8075073312688,69.7874288321422,446.2688293457031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388360,-71.8075694894836,69.78760658712945,446.1971435546875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388361,-71.80763156406307,69.78778342661049,446.16583251953125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388362,-71.80769254815235,69.78795618047641,446.2364501953125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388363,-71.8077546804259,69.78813116859102,446.4734191894531,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388364,-71.80782183091401,69.78831916340059,446.7802734375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388365,-71.8078857235225,69.78849718796789,446.96234130859375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388366,-71.80794990820714,69.78867519968576,446.95562744140625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388367,-71.80801435297361,69.78885320074778,446.87652587890625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388368,-71.80807899545178,69.78903119264267,446.6998596191406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388369,-71.80814379482501,69.78920917876404,446.3821716308594,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388370,-71.8082086907187,69.78938716055356,446.2032165527344,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388371,-71.80827361548403,69.78956514180761,446.1474304199219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388372,-71.8083384460922,69.78974312605963,446.1274719238281,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388373,-71.80840305630552,69.78992111964354,446.17376708984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388374,-71.80846762139905,69.79009911602193,446.27734375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388375,-71.80853210439729,69.79027711525372,446.415771484375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388376,-71.80859599986323,69.79045513935472,446.5420837402344,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388377,-71.80865924209063,69.79063319141761,446.71832275390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388378,-71.80872181900966,69.79081127188802,446.8655090332031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388379,-71.80878361081226,69.79098938532456,446.9701843261719,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388380,-71.8088448456743,69.79116752287679,447.07720947265625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388381,-71.80890496955362,69.79134570702388,447.2156982421875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388382,-71.80896380079216,69.79152314242056,447.3280029296875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388383,-71.80902257636932,69.79170041385736,447.35357666015625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388384,-71.80908262634279,69.79188037572152,447.3252258300781,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388385,-71.80914284633396,69.79205855582354,447.1944580078125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388386,-71.80920392659415,69.79223669921302,447.02362060546875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388387,-71.80926614389496,69.79241479468013,446.7799072265625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388388,-71.80932991284064,69.79259282485754,446.47064208984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388389,-71.80939595769925,69.79277075823539,446.19927978515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388390,-71.80946254142398,69.79294866847283,445.9469909667969,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388391,-71.80952913040883,69.79312657925665,445.6354064941406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388392,-71.80959532450775,69.79330450628659,445.1897888183594,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388393,-71.80966073140506,69.79348246661984,444.65972900390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388394,-71.80972528168684,69.79366046338906,444.20184326171875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388395,-71.80978838112694,69.79383852283391,443.9671936035156,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388396,-71.80984866401528,69.7940166995983,443.9481201171875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388397,-71.80990832635702,69.7941949038543,443.8924560546875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388398,-71.80996766661268,69.79437312095354,443.8786926269531,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388399,-71.81002718936483,69.79455133184054,444.03778076171875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388400,-71.81008727847501,69.7947295178321,444.7293395996094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388401,-71.81014793636065,69.79490768040165,445.486572265625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388402,-71.81020992800183,69.79508578558311,444.96160888671875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388403,-71.81027387378496,69.79526380823107,443.8916015625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388404,-71.81033915852146,69.79544177421401,443.4535827636719,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388405,-71.81040474007726,69.79561972714313,442.7886962890625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388406,-71.81047042656313,69.79579767665076,442.46710205078125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388407,-71.81053597107376,69.79597563155599,442.7672424316406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388408,-71.8106010738214,69.79615360444429,442.67694091796875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388409,-71.81066505759674,69.79633162568534,442.5596008300781,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388410,-71.81072723364231,69.7965097240459,442.8518371582031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388411,-71.81078867556438,69.79668785337671,443.3528137207031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388412,-71.8108498941902,69.79686599120019,443.33050537109375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388413,-71.81091123129961,69.79704412443654,442.92840576171875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388414,-71.81097297389408,69.79722224098941,442.28076171875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388415,-71.81103519621846,69.79740033740678,441.5486755371094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388416,-71.8110986898913,69.79757837880574,441.2942199707031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388417,-71.81116380183971,69.79775635206208,440.876708984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388418,-71.81122994007004,69.79793428153084,440.2660217285156,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388419,-71.811296153189,69.79811220950158,440.00628662109375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388420,-71.81136212910675,69.79829014609506,439.9200439453125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388421,-71.81142744034432,69.79846811062806,440.23431396484375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388422,-71.81149194493857,69.79864610975476,439.89141845703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388423,-71.81155508892836,69.79882416770613,438.718505859375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388424,-71.81161602519937,69.79900231767594,438.04376220703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388425,-71.81167474015996,69.79917798976209,437.8757629394531,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388426,-71.81173398419405,69.79935571567633,437.7857360839844,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388427,-71.81179462912058,69.79953694807224,437.6708984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388428,-71.81185491329005,69.79971512623943,437.5731506347656,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388429,-71.8119160898427,69.79989326672238,437.5954895019531,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388430,-71.81197854269774,69.80007135444752,437.8333435058594,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388431,-71.8120434769635,69.80024933425793,438.290771484375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388432,-71.81211015614176,69.8004272419344,438.69891357421875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388433,-71.81217726779445,69.80060513105423,439.2347717285156,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388434,-71.8122444192671,69.80078301795986,439.7237548828125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388435,-71.81231108242436,69.80096092589048,439.73651123046875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388436,-71.81237700817145,69.80113886572532,439.226806640625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388437,-71.81244207288617,69.80131683996139,437.8919372558594,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388438,-71.8125048307273,69.80149491422407,437.2358093261719,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388439,-71.81256565268589,69.80167306998254,436.7236022949219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388440,-71.81262587148461,69.8018512520256,436.1537170410156,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388441,-71.8126858289763,69.80202944411218,435.71173095703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388442,-71.8127458993517,69.80220763217652,435.63763427734375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388443,-71.81280629373418,69.80238580448942,435.0666809082031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388444,-71.81286717462372,69.80256396040697,434.78515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388445,-71.81292999089347,69.80274202975842,434.91607666015625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388446,-71.81299407895793,69.80292004798582,434.97705078125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388447,-71.81305885380762,69.80309803600717,434.9703674316406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388448,-71.81312391930064,69.8032760119297,434.94561767578125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388449,-71.81318907475989,69.80345398415176,434.87115478515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388450,-71.81325406019847,69.80363196273956,434.6622314453125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388451,-71.81331879022137,69.80380995344044,434.426513671875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388452,-71.8133827236755,69.8039879775889,434.32513427734375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388453,-71.81344565333787,69.80416604525905,434.7348937988281,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388454,-71.81350839704737,69.80434411927521,436.0918884277344,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388455,-71.81357085273346,69.80452220626462,437.7454833984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388456,-71.81363275674296,69.804700316336,437.59649658203125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388457,-71.81369433369662,69.80487844039622,436.4114074707031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388458,-71.81375591471175,69.80505656398735,435.7447204589844,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388459,-71.81381777928746,69.80523467555123,434.98126220703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388460,-71.81388013985074,69.80541276522858,434.2052307128906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388461,-71.81394258290439,69.80559085354905,434.0019226074219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388462,-71.81400491430526,69.8057689457493,433.9411315917969,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388463,-71.81406695669698,69.80594705040723,433.4162902832031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388464,-71.81412866916718,69.80612516900926,432.4764709472656,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388465,-71.81419029682351,69.80630329067486,431.8634338378906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388466,-71.81425139329909,69.80648143476994,431.6629638671875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388467,-71.81431178821856,69.806659609347,431.48052978515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388468,-71.81437221666445,69.80683778248368,431.3406677246094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388469,-71.81443311537632,69.80701593475357,431.28765869140625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388470,-71.81449453259006,69.80719406745987,431.4068603515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388471,-71.81455692251097,69.80737215522778,432.0430603027344,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388472,-71.81461990914254,69.80755022008104,432.8129577636719,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388473,-71.81468371842439,69.80772713923736,432.9736633300781,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388474,-71.81474888238836,69.80790460843761,432.38787841796875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388475,-71.81481536905453,69.80808413854328,431.440673828125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388476,-71.81488137463336,69.80826207539675,430.8026123046875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388477,-71.8149471647525,69.8084400213277,431.0799865722656,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388478,-71.81501236428451,69.80861799202678,431.379150390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388479,-71.81507667001534,69.80879600059782,430.99853515625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388480,-71.81513971552172,69.80897406276344,430.706787109375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388481,-71.81520104979882,69.80915219758121,430.8538818359375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388482,-71.81526123861893,69.80933038144094,430.81231689453125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388483,-71.81532077232444,69.8095085927587,430.922119140625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388484,-71.81537993831367,69.80968681958541,431.47674560546875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388485,-71.8154387678424,69.80986505988375,431.301025390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388486,-71.81549767983843,69.81004329749489,431.4051208496094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388487,-71.8155570610328,69.81022151467074,432.2481689453125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388488,-71.81561614947924,69.81039697376761,432.30694580078125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388489,-71.81567672907562,69.81057564274158,431.2081604003906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388490,-71.81573841806062,69.81075603189538,429.9530944824219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388491,-71.81580040949781,69.81093413888576,430.4635009765625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388492,-71.81586264687357,69.81111223591431,430.2644958496094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388493,-71.81592489078953,69.81129033140371,427.35491943359375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388494,-71.81598822906834,69.811468381445,427.17730712890625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388495,-71.81605202593441,69.81164641253567,427.3857421875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388496,-71.81611606642845,69.81182443273818,427.350341796875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388497,-71.81618019887274,69.81200244931954,426.7792663574219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388498,-71.81624448207565,69.81218045903562,426.4062194824219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388499,-71.81630904707235,69.81235845753372,427.5333557128906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388500,-71.81637357518325,69.81253645765815,428.22601318359375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388501,-71.81643761608443,69.81271447775097,427.57220458984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388502,-71.81650142124626,69.81289250732274,426.8087158203125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388503,-71.81656523445953,69.81307053779301,427.0774230957031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388504,-71.81662890836387,69.81324857395244,427.34490966796875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388505,-71.81669238959988,69.81342661774693,427.461669921875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388506,-71.81675575093301,69.81360466728253,427.54779052734375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388507,-71.81681900674427,69.81378272078292,427.55767822265625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388508,-71.81688224003229,69.81396077555218,427.79132080078125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388509,-71.81694548753521,69.81413882983031,428.27325439453125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388510,-71.81700878327898,69.81431688229233,429.0030822753906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388511,-71.81707218736845,69.81449492968129,429.908935546875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388512,-71.81713557256987,69.81467297812343,429.6933288574219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388513,-71.81719898937989,69.81485102519302,428.7915344238281,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388514,-71.81726260800514,69.81502906328838,428.0250244140625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388515,-71.81732642503616,69.81520709328841,427.48095703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388516,-71.8173904084292,69.81538511588693,426.4391174316406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388517,-71.81745449853953,69.81556313480547,425.0977783203125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388518,-71.81751867484701,69.81574114942727,424.20855712890625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388519,-71.81758283782692,69.81591916558376,423.4735412597656,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388520,-71.81764692829171,69.81609718330932,423.45037841796875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388521,-71.81771080130507,69.81627521167455,423.41815185546875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388522,-71.81777434159227,69.81645325346187,423.4386291503906,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388523,-71.81783760391504,69.8166313068312,423.49871826171875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388524,-71.81790055834703,69.81680937397876,424.2043151855469,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388525,-71.81796302458152,69.81698746123223,424.4800109863281,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388526,-71.81802465645698,69.81716558423133,423.3785095214844,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388527,-71.81808583309963,69.81734372666885,422.3639831542969,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388528,-71.81814660143529,69.81752188665857,421.6147766113281,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388529,-71.81820704191296,69.81770006003005,420.7889404296875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388530,-71.81826702854067,69.81787825241534,420.7598876953125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388531,-71.8183265326993,69.81805646535722,420.8866271972656,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388532,-71.8183860602013,69.81823467798911,420.3039245605469,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388533,-71.81844585761397,69.81841287881265,419.04486083984375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388534,-71.81850634017516,69.81859105035474,417.7904052734375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388535,-71.81856761307851,69.81876918890855,416.5894775390625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388536,-71.81862956541262,69.8189472986645,414.9736022949219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388537,-71.81869268504548,69.81912535836794,412.7903137207031,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388538,-71.81875742454007,69.81930335046228,411.0437927246094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388539,-71.81882290758165,69.81948130937279,410.3351745605469,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388540,-71.81888853468968,69.81965926286051,410.0263977050781,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388541,-71.81895396360657,69.81983722560146,409.7706298828125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388542,-71.81901894672592,69.82001520635865,409.74072265625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388543,-71.81908321660525,69.82019321753573,408.9801940917969,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388544,-71.81914640709306,69.82037127574851,407.9638366699219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388545,-71.81920775793833,69.82054940997222,407.73260498046875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388546,-71.81926891749859,69.82072755354977,408.5688781738281,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388547,-71.81932959831737,69.82090571682858,409.50732421875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388548,-71.81939011444443,69.82108388812767,409.3459167480469,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388549,-71.81945082116951,69.82126205013367,409.03985595703125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388550,-71.8195116187675,69.8214402085959,407.1562194824219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388551,-71.81957341578739,69.82161832609913,405.8942565917969,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388552,-71.81963676384828,69.82179637578727,405.7861022949219,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388553,-71.81970100475114,69.82197438879571,406.69482421875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388554,-71.81976575488952,69.8221523804089,407.723388671875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388555,-71.81983055640616,69.82233036925388,407.53765869140625,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388556,-71.81989516135309,69.82250836635271,405.54180908203125,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388557,-71.81995958675947,69.82268637090571,402.4066467285156,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388558,-71.8200238987428,69.82286438203253,399.84832763671875,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388559,-71.82008784994062,69.82304240597666,398.2469177246094,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388560,-71.82015163641262,69.82322043880858,397.2952575683594,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388561,-71.8202153154165,69.82339847507103,397.2847595214844,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388562,-71.82027875347599,69.82357652272012,397.2574768066406,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
388563,-71.82034194830493,69.82375457981205,397.25921630859375,0,217,gt3l,ATL06_20200709134039_02170803_006_01.h5
